State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
saarland,2021,33,2021-08-16,2021.6219178082192,2021-08-22,2021.6383561643836,female,0.050657066397018655,0.025824411440775286,0.026136567362656626,0.10423439955919526,0.04963167807645498,0.024331291532909555,0.0264695357447724,0.03911350656623497,0.07041405290036393,0.0953253208335256,0.09438761185889592,0.07863142101030951,0.07963134148942067,0.12990212036635224,0.09303317319200127,0.1100235138518338,0.07774609080164732,0.10284323231879383,0.10173866161641099,0.061911641640403275,0.060474751714068735,0.14957451442065778,0.04316230836073877,0.07638167023114753,0.09011083147710303,0.039129118307042195,0.05044365903976221,0.05775726410403122,0.019331993073529896,0.07283017845600713,0.03639713502314873,0.03505981648583682,0.008955171062356925,0.08726157620293759,0.044208386805146015,0.026989803110173446,0.05650268651505033,0.03747950361312576,0.06541552882288913,0.054555808612033296,0.06547280085679431,0.05490978099098171,0.018468479272598842,0.06689420881673488,0.03772928417949908,0.060323776454442805,0.06178148693200822,0.02985136666922528,0.029726495155305607,0.035611391170529604,0.008039821494216408,0.015784395403182796,0.014119916865459462,-0,0.019285175692578753,0.024809917635880415,0.0238058483840873,0.005808724423301436,-0,0.01783905957364158,0.011961375610928578,0.012164222661305117,0.006151963895840346,-0,0.006646024690024559,0.0068904565028238135,-0,0.02145442527949567,-0,0.007670565718127922,0.00792020313877916,-0,-0,0.009194412810043424,-0,-0,-0,-0,0.011727322305289757,-0,0.0031512954852158663
saarland,2021,33,2021-08-16,2021.6219178082192,2021-08-22,2021.6383561643836,male,0.024466554984993116,0.03665731772344312,0.036927909112735385,-0,0.047435229008793905,0.024263659938811303,0.060110329421515715,0.06173463131673721,0.012757164730230983,0.012861190351738811,0.0617502498504736,0.11455208220305182,0.0632704762505763,0.12304746869387188,0.0869438444311563,0.024601818788927626,0.1091011725539625,0.0827718417699872,0.10606329401763183,0.07873037061716757,0.1191071045871903,0.0918819280625428,0.15820602097385414,0.04835127231828574,0.03617858256095027,0.08118854760656438,0.12662845536417278,0.06318717502292207,0.13726862023903913,0.01693915869175938,0.09073070842031525,0.0401386874978405,0.082136435031541985,0.04050296985309446,0.04966811284797735,0.04193930800754016,0.02633426708239541,0.027036627428381574,0.06202617805327434,0.034758013946154465,0.05217176329633662,0.10537028655411389,0.028727533838911377,-0,0.009813325916424281,0.05042283885667613,-0,0.040872458848916056,0.04063307131271867,0.04609762657100786,0.016798713138242865,0.008003415878652047,0.021652107198883212,0.020361986118910415,0.013017229174202442,0.012445089114310883,0.01873897602928555,0.018338433255814884,0.006006346873211892,0.03044451045536988,-0,-0,0.018437268198909004,-0,0.006838449637916147,0.014447606865519824,0.015487906263722354,-0,-0,0.016408588590982542,0.008793943548885647,0.008658720858514239,0.008528699372468524,-0,0.012803976234156533,-0,-0,0.014114715453538935,-0,0.01591963662470531,0.0017316288317807886
saarland,2021,34,2021-08-23,2021.641095890411,2021-08-29,2021.6575342465753,female,0.037989473545315997,0.025824411440775286,0.03921238100385531,0.06512396308282721,0.04963167807645498,0.024331291532909555,0.05295255212730653,0.06520206088861366,0.11270725531472593,0.10895526695468051,0.08089168531776449,0.13111676505551473,0.11949278842026345,0.10389572245900044,0.15959345417136447,0.06873741106241538,0.06478033413080683,0.05139619133077003,0.1781708907776441,0.04952237391505408,0.0725750219641153,0.011488068903929045,0.053957184336704184,0.07638167023114753,0.040029403288893,0.048913397793183974,0.0201695111210304,0.05775726410403122,0.08704801856864756,0.07283017845600713,0.01819278210312578,0.1052452335594024,0.04480169437978227,0.07853247159174001,0.07074730492340715,0.05399882754153039,0.06592577280182214,0.046852300759208605,0.08412080476477214,0.054555808612033296,0.06547280085679431,0.027447642697634136,0.0369435201973836,0.038213237441185405,0.15108166518824123,0.04020633974228534,0.020585674173711304,0.06968507154564868,0.06939348186520214,0.035611391170529604,0.05631528333252002,0.06317155605759583,0.014119916865459462,0.01971173560989486,0.025715157310816306,0.01860372747505639,0.005949140297311455,0.011618097789846972,-0,0.01783905957364158,0.005980343876362871,-0,0.018463277425680057,0.012798774953864125,0.013292898904860724,-0,0.014437203976637282,0.014301966610554842,0.036990353479453966,0.007670565718127922,-0,0.007909801555657911,-0,-0,0.022567696415880453,0.013828638598991673,-0,-0,-0,0.01196657680746688,0.00735852062761398
saarland,2021,34,2021-08-23,2021.641095890411,2021-08-29,2021.6575342465753,male,0.048939422267904854,0.048882168440720464,0.036927909112735385,0.03633469136879395,0.07116908007709546,0.03640233866439973,0.08417288897974083,0.04938184033085439,0.17887008706316126,0.06433257860051632,0.07411118711219564,0.15279225600816834,0.13929159264711802,0.13537085169099092,0.22386800230286927,0.1971568861374814,0.07271041096716753,0.07093996722349269,0.12966232262251465,0.14630482539654624,0.14078801720625117,0.12254708844698266,0.09882104052685299,0.07738154744978096,0.045228463663246364,0.07215844262722886,0.09041816450013257,0.09029314745804215,0.06001141523993021,0.11019547759814462,0.016486613266285477,0.05620075949789431,0.09035565594151702,0.04860630997513122,0.04138246205745415,0.05872554800105244,0.06146911696101621,0.06310387392871748,0.02657358880142324,0.04345375098672249,0.05217176329633662,0.0790063889367317,0.0383069063346535,0.040221951811198545,0.04909036447810976,0.08069898614266309,0.020341177976683764,0.11247795937052706,0.04063307131271867,0.03687066850910866,0.042012166797299716,0.016013265368732443,0.043313233802415405,0.020361986118910415,0.006505606934198099,0.049798237240391195,0.012491900337300056,0.018338433255814884,0.018015920537615346,0.012174625095475011,0.01189896129308804,0.025246927925235238,-0,0.03260902236635017,0.013677798709381312,0.028899228949420045,0.007743376508689189,0.0077901834993117,0.008013817480499029,-0,0.008793943548885647,0.008658720858514239,0.008528699372468524,-0,0.012803976234156533,0.01655423474624765,-0,-0,0.014957350970185402,-0,0.017344892421598913
saarland,2021,35,2021-08-30,2021.6602739726027,2021-09-05,2021.676712328767,female,0.08868357988695663,0.06458769465103469,0.07844914591161427,0.06512396308282721,0.04963167807645498,0.03650641159870935,0.11922176704956425,0.20893920364637303,0.15503488409582877,0.16352123835615662,0.067399260560762,0.20994163301147978,0.14608581051225777,0.09089739927919405,0.09303317319200127,0.13756580455302203,0.1945888310201382,0.18010674828863493,0.1399381261975305,0.11149304056391267,0.09678922253741042,0.06898213491772813,0.1404073894542226,0.032723494254699385,0.050042871979654076,0.05869951862820879,0.09082968105333036,0.06738884707321262,0.03867117585767399,0.045504304209995065,0.10014957983052379,0.07013808018540806,0.08066773769506905,0.06106824491413834,0.08844918099864421,0.08101667975912112,0.03766163515763054,0.10312979930590645,0.0467169790644045,0.08185519190486862,0.11229035435004854,0.05490978099098171,0.10166050891776135,0.07645457729516739,0.05660159402256561,0.01004737060725646,0.09269977831551822,0.04976700735651442,0.01981577514491542,0.062333345133294374,0.040221951811198545,0.007894199184880109,0.028243668850247376,0.032858779538540515,0.025715157310816306,0.03721931679899097,0.029757713005673345,0.017433321988024122,0.029310258941257272,0.035684241094578885,0.029913802538634057,0.012164222661305117,0.006151963895840346,0.025595498289003194,0.013292898904860724,0.0068904565028238135,0.028878417390679725,0.007150491607565198,-0,0.023015092464833173,0.00792020313877916,0.01582600804926714,-0,-0,0.011285224491147437,0.027660955700195014,0.030626617361225725,-0,-0,0.023935908074983355,0.021022648963630854
saarland,2021,35,2021-08-30,2021.6602739726027,2021-09-05,2021.676712328767,male,0.024466554984993116,0.03665731772344312,0.061562827755291004,0.03633469136879395,0.10678757484601176,0.10928355512876729,0.14437544028955582,0.14829164541523526,0.08935552922270638,0.1674284521623328,0.1483229345266254,0.1400424065552753,0.20273188130174666,0.16002116660697627,0.14914167296643463,0.16013070328438508,0.13337931192492047,0.1893904735088899,0.047112535777450046,0.07873037061716757,0.10826743178659565,0.051026627550659565,0.06915396299372702,0.06770125260683996,0.1267431344126991,0.06313511182340843,0.03614736085562561,0.09029314745804215,0.03428449969842151,0.05082883393048463,0.041221133971023824,0.06423886281466018,0.09035565594151702,0.05671091306553775,0.06623296291791113,0.008383075694054132,0.06146911696101621,0.05408211405122464,0.07089310335507115,0.034758013946154465,0.0695757252238679,0.0790063889367317,0.05747094705084208,0.09054839090524433,0.058912959870170284,0.010078576645625783,0.030512150088812164,0.0715492013564158,0.04063307131271867,0.03687066850910866,0.025205307739443926,0.024019146447869892,0.05053734996680385,0.013573771454237438,0.039056263556700985,0.03734420630730523,0.01873897602928555,0.018338433255814884,0.024019146447869892,0.01826560762847452,0.023795443622868267,0.006313183217977983,0.012294253237996145,0.0065212088883461914,0.006838449637916147,0.014447606865519824,0.007743376508689189,0.0077901834993117,-0,-0,-0,0.017324085486646892,-0,-0,0.03842659461074213,0.01655423474624765,0.01836444243315097,0.014114715453538935,0.014957350970185402,0.01591963662470531,0.01387545106749112
saarland,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,female,0.050657066397018655,0.03874403006849437,0.07844914591161427,0.05209368505803857,0.11173275453463884,0.09739875959833075,0.09270498759402768,0.09130891962498865,0.18327419618951804,0.16352123835615662,0.09438761185889592,0.13111676505551473,0.1327902061410729,0.11689729561285647,0.05314514850820919,0.02748406192880732,0.11666276951218266,0.08997539716219083,0.06356203159823741,0.0743038618760455,0.036277451418165865,0.06898213491772813,0.08636047311791421,0.032723494254699385,0.07007559600046967,0.029341476541735547,0.03025720116039645,0.03849944847889435,0.07736592422037898,0.07283017845600713,0.054602657759135295,0.06136499405433992,0.08066773769506905,0.0174385237319118,0.044208386805146015,0.06300495405266572,0.018827407966479345,0.03747950361312576,0.06541552882288913,0.054555808612033296,0.04675861647145219,0.036600077417683057,0.04618610504699181,0.06689420881673488,0.01885861927433708,0.01004737060725646,0.030881568100855482,0.06968507154564868,0.03963910441753364,0.035611391170529604,0.024128397014494946,0.007894199184880109,0.028243668850247376,0.01971173560989486,0.03214593411706747,0.01860372747505639,0.029757713005673345,0.023243994257461535,0.017584172771942085,-0,-0,0.030413292192685314,0.030772303345097687,0.03200024428471833,0.006646024690024559,-0,0.014437203976637282,0.03576749827561323,-0,0.007670565718127922,0.00792020313877916,-0,0.015747984365178467,-0,0.011285224491147437,-0,0.015311053897737304,-0,-0,-0,0.015768790669483494
saarland,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,male,-0,0.03665731772344312,0.024617426173565,0.048450164322461804,0.03556976268832088,0.06068299417076155,0.15642744835043293,0.13591306420882426,0.31984565207505705,0.05145865307419943,0.16070447060248322,0.2038229381144938,0.1012645370497974,0.08610525022634484,0.1740385196419009,0.08616254505214506,0.08483957153889132,0.03546048808108249,0.047112535777450046,0.06747215503199881,0.07576196431404192,0.04081521390304804,0.1186067622556064,0.0386763797264933,0.045228463663246364,0.045087941683140294,0.05423307119005987,0.04512957778580611,0.05143262733865298,0.059308609367566,0.05772082366425501,0.03210951162071443,0.06569668304910173,0.05671091306553775,0.01654903309082355,0.016772704744035773,0.03511705509614594,0.027036627428381574,0.0531607644622462,0.026068933420563725,0.03477882785817386,0.017547760473690187,0.047888043855116795,0.030163546765921426,0.019628504131747417,0.02016430910394524,0.04069031605807264,0.030652632685556156,0.04063307131271867,0.00921521649229578,0.033608058252722395,0.016013265368732443,0.014432002532979334,0.027151087050402017,0.026037717784650798,0.012445089114310883,0.01873897602928555,0.012226637297539115,0.03603808503459689,0.024352101271867984,0.005949140297311455,0.01262193173338156,0.006146763280864589,-0,0.013677798709381312,0.03612134278216725,0.007743376508689189,0.0077901834993117,0.008013817480499029,0.008206247489956096,0.008793943548885647,0.008658720858514239,0.008528699372468524,-0,0.03842659461074213,-0,-0,-0,-0,0.03184414848872373,0.010406241179157507
saarland,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,female,0.037989473545315997,0.07751694896785849,-0,0.05209368505803857,0.086881340048841793,0.048679178106830694,0.07944906288568623,0.06520206088861366,0.11270725531472593,0.13623109533547054,0.09438761185889592,0.14424507901283065,0.11949278842026345,0.09089739927919405,0.06643602178750846,0.04123154221956109,0.10368730687833211,0.08997539716219083,0.089006531197137,0.0743038618760455,0.036277451418165865,0.022983878662088706,0.032369672868652374,0.04363590345745065,0.030017862487567888,0.06849268835882347,0.0201695111210304,0.01924356027822808,0.028998083967180167,0.0637182226354939,0.045499099657830486,0.026292646026307712,-0,0.04361508599993017,0.044208386805146015,0.05399882754153039,0.028243668850247376,0.03747950361312576,0.037370224992621943,0.027270749651892592,0.04675861647145219,0.0732259338591474,0.018468479272598842,0.038213237441185405,0.028295697127617623,0.01004737060725646,0.020585674173711304,0.039810835560017035,0.029726495155305607,0.017802647096908267,0.032171950201509536,0.03947257779068166,0.0353043818976577,0.01971173560989486,0.019285175692578753,0.031011645490399312,0.0238058483840873,-0,0.01172212113268813,0.00594393970262619,0.017948297156832372,0.012164222661305117,0.006151963895840346,-0,-0,0.0068904565028238135,-0,0.02145442527949567,0.007394925791684666,0.007670565718127922,0.00792020313877916,-0,0.0078733960311214,0.018390451623496243,0.011285224491147437,0.013828638598991673,-0,-0,-0,0.01196657680746688,0.012611529209729022
saarland,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,male,0.03670415074774868,0.024435340310973965,0.012304655698178278,0.03633469136879395,0.09491376870142705,0.0849749924781519,0.08417288897974083,0.12354264138660495,0.15327728132782695,0.09008999540569562,0.16070447060248322,0.24212884122224565,0.17734647738448084,0.09841467057770815,0.06208865256662244,0.061531590805101725,0.02422724296303411,0.059110784242573614,0.05889734218861455,0.056221581994520264,0.02163650070423713,0.06123484071418129,0.05927216784062582,0.04835127231828574,0.03617858256095027,0.027047032838154416,0.07232507396151518,0.07222092931501262,0.03428449969842151,0.06778456106611974,0.03297325197669694,0.024081575314979845,0.049267331765285804,0.032400892305874895,0.04138246205745415,0.05872554800105244,0.03511705509614594,0.0360484922457538,0.017714216902418683,0.008689926063543336,0.017386506316479613,0.04388050920757619,-0,0.020107086950389725,0.03926962418524795,0.03024679510823622,0.04069031605807264,0.040872458848916056,0.06095891671041996,0.027650550167573017,0.00839867821152366,0.03203146350014633,-0,0.03394107448015803,0.006505606934198099,0.018666149840991908,0.006245575054287377,0.030569383693521933,0.012008186398478806,0.024352101271867984,0.01189896129308804,-0,0.012294253237996145,0.0065212088883461914,0.013677798709381312,-0,-0,0.015581534230392942,0.008013817480499029,0.008206247489956096,0.008793943548885647,0.017324085486646892,-0,0.010245009166539523,-0,-0,0.01836444243315097,-0,0.029919005531132456,-0,0.008669122591443243
saarland,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,female,-0,0.05166165425852637,0.03921238100385531,0.07815750708266499,0.06204700288271908,0.03650641159870935,0.07944906288568623,0.13049119343191662,0.08450622919088617,0.08169894638065303,0.053915541165227114,0.1705116545342125,0.07963134148942067,0.06491049634546199,0.10633945746009524,0.08249580346255506,0.025902450245570342,0.0771107454713215,0.03812997634419002,0.0371360572934257,0.01209140568038306,0.057476152801371666,0.08636047311791421,0.02181337458445638,0.08009485281708159,0.06849268835882347,0.05044365903976221,0.06738884707321262,0.028998083967180167,0.09105367244468617,0.02729676329734818,0.043828465334589756,0.04480169437978227,0.03488810103295564,0.044208386805146015,0.026989803110173446,0.03766163515763054,0.046852300759208605,0.06541552882288913,0.09095469938534326,0.018697361052054044,0.0732259338591474,0.027707780622764286,0.01910310850067905,0.04716458293738316,0.060323776454442805,0.04117950099770775,0.01989900692281063,0.01981577514491542,-0,0.032171950201509536,0.04737277209805504,0.021178712278522308,0.026287443396635506,0.01285598906572358,0.00619876945399884,0.005949140297311455,0.005808724423301436,0.02344688532511468,0.02379024124304235,0.017948297156832372,-0,0.006151963895840346,0.006396393386257183,0.019940622861716432,-0,-0,-0,0.014796104845729624,0.007670565718127922,0.015841612800131105,0.01582600804926714,0.0078733960311214,-0,-0,0.013828638598991673,0.015311053897737304,-0,0.011727322305289757,0.01196657680746688,0.00735852062761398
saarland,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,male,0.048939422267904854,0.03665731772344312,-0,0.024222040540008326,0.03556976268832088,0.07283017845600713,0.036058899458987825,0.04938184033085439,0.10213463709478957,0.012861190351738811,0.0617502498504736,0.10181160424112141,0.1012645370497974,0.061489941567371684,0.07451736717794973,0.04922048742477106,0.03633989500379043,0.011815742319159573,0.047112535777450046,0.02247925811767574,0.05410293569949295,0.010203400986370103,0.05927216784062582,0.04835127231828574,0.03617858256095027,0.07215844262722886,0.03614736085562561,0.05415498985663954,0.03428449969842151,0.04235564532403662,0.049470324395139334,0.03210951162071443,0.0410493981709377,0.06481677951806802,0.06623296291791113,0.050329148135948534,0.06146911696101621,0.009012380945368752,0.008856354139958982,0.06084438264829691,0.03477882785817386,0.04388050920757619,0.028727533838911377,0.020107086950389725,0.04909036447810976,0.03024679510823622,0.050865269540826555,0.040872458848916056,0.020309965778955996,0.027650550167573017,0.025205307739443926,0.016013265368732443,0.036095324721732734,0.006786442825027931,0.013017229174202442,0.012445089114310883,0.012491900337300056,0.024450947645644226,-0,0.012174625095475011,0.01189896129308804,0.01262193173338156,0.012294253237996145,0.0065212088883461914,0.006838449637916147,0.007223301669917921,0.015487906263722354,-0,0.01602887017579082,0.008206247489956096,-0,0.017324085486646892,0.017058797795801144,0.010245009166539523,0.012803976234156533,-0,-0,0.014114715453538935,0.014957350970185402,-0,0.01387545106749112
saarland,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,female,0.012658340582550512,0.012913203240534153,0.03921238100385531,0.039061467464052084,0.012403479173694871,0.0730332630892781,0.013235684312280121,0.03911350656623497,0.05632048896735672,0.05445169954737991,0.067399260560762,0.02619899877190042,0.11949278842026345,0.012975618775762674,0.06643602178750846,0.04123154221956109,0.012949612293649146,0.025689144456566518,0.012705151997512511,0.02475789284607234,0.024180421174516364,-0,0.04316230836073877,0.032723494254699385,0.050042871979654076,0.048913397793183974,0.0201695111210304,0.009620889959762914,0.04834086264457566,0.03640233866439973,0.009095595433007688,0.026292646026307712,0.026875343843167428,0.03488810103295564,0.044208386805146015,0.044994260574033315,0.05650268651505033,0.03747950361312576,0.00934003876058632,0.06365053979508231,0.018697361052054044,0.0182968185991316,0.009236020182871087,0.038213237441185405,0.028295697127617623,0.03015314073250295,0.020585674173711304,0.039810835560017035,0.009906943666346611,0.008897961242292548,0.024128397014494946,0.007894199184880109,0.007056878820055708,0.006568014778865976,0.00642759723369247,0.01860372747505639,0.017849463143106564,0.005808724423301436,0.017584172771942085,0.00594393970262619,-0,0.024331291532909555,0.012309856929046825,0.012798774953864125,0.006646024690024559,0.0068904565028238135,0.014437203976637282,-0,-0,0.007670565718127922,0.015841612800131105,0.007909801555657911,-0,0.018390451623496243,-0,0.013828638598991673,-0,0.01129042562004973,-0,0.01196657680746688,0.0115608850399869
saarland,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,male,-0,0.024435340310973965,0.04924130712645536,0.024222040540008326,0.059298197500119186,0.04854385165779853,0.07213761374798719,0.06173463131673721,0.08935552922270638,0.06433257860051632,0.08646985474062995,0.06360888886015278,0.07592860719604737,0.024586211408980454,0.04966811284797735,0.04922048742477106,0.04846057401805258,0.023634170090199167,0.035330399562349,0.02247925811767574,0.02163650070423713,0.030611008172879445,0.02962763875278517,0.019331993073529896,0.02713027619129514,0.018031525945672842,0.018073140390041906,0.01804713135840781,0.05143262733865298,0.03388383716429119,0.024726677997167823,0.024081575314979845,0.0410493981709377,0.04050296985309446,0.02482552508297713,0.050329148135948534,0.05268708260937892,0.009012380945368752,0.017714216902418683,-0,0.060875619185675585,0.026323861815248883,0.028727533838911377,0.030163546765921426,0.029445535345368506,0.04033123642481093,0.030512150088812164,0.010213803028291233,0.010156591823478004,0.018432066355112433,0.042012166797299716,0.0400398112988978,0.021652107198883212,0.020361986118910415,0.019524464971410214,0.006219571937816006,0.006245575054287377,0.012226637297539115,0.006006346873211892,0.006089556550493997,0.01189896129308804,0.018936647625938004,-0,0.0065212088883461914,0.006838449637916147,0.007223301669917921,0.02323879193279972,-0,0.024039956061912178,0.016408588590982542,0.008793943548885647,0.034648741044737995,0.017058797795801144,0.010245009166539523,-0,0.01655423474624765,0.055112795648527294,-0,0.044884966160059284,-0,0.008669122591443243
saarland,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,female,0.012658340582550512,-0,-0,0.026037717784650798,-0,0.048679178106830694,0.03971195998447088,0.07825645578773216,0.12681089942389448,0.08169894638065303,0.1483959425264131,0.13111676505551473,0.07963134148942067,0.025954476180500403,-0,0.04123154221956109,0.0518178095549675,0.0771107454713215,0.012705151997512511,-0,0.04837209167195751,0.022983878662088706,0.04316230836073877,-0,0.020013450834937278,0.01956087865384955,0.0403468485312164,0.01924356027822808,0.028998083967180167,0.018197983922985494,0.045499099657830486,0.017526953457563752,0.03583514483335566,0.03488810103295564,0.05305145288245083,0.017995113334160907,0.0753505669856915,0.009366043437531103,0.037370224992621943,0.07275206919286502,0.09355931632988246,0.0182968185991316,0.04618610504699181,0.02865989652678908,0.009428454715250788,0.05026668774925064,0.05147947367201745,0.02985136666922528,0.03963910441753364,0.02670365541504032,0.016086087841743948,0.04737277209805504,0.014119916865459462,0.01971173560989486,0.025715157310816306,0.012403479173694871,0.0238058483840873,-0,0.04103898995885807,0.00594393970262619,0.011961375610928578,-0,0.012309856929046825,-0,0.013292898904860724,0.0068904565028238135,0.021657309364802254,-0,0.007394925791684666,-0,-0,-0,0.015747984365178467,0.009194412810043424,0.011285224491147437,-0,0.015311053897737304,-0,0.011727322305289757,0.01196657680746688,0.00945966038219503
saarland,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,male,-0,-0,0.024617426173565,-0,0.011852150603862919,0.06068299417076155,0.04808062147909113,0.06173463131673721,0.08935552922270638,0.07720969218456054,0.09883667020370525,0.05088088481022107,0.037953046955728764,0.11073221658511764,0.09937850190545167,0.08616254505214506,0.012112210521670226,0.03546048808108249,0.023550932333556117,0.02247925811767574,0.032458127989460586,-0,0.019748149423473204,0.0386763797264933,0.009043586362624314,0.009012380945368752,0.018073140390041906,0.027073046371698873,0.01713682344673326,0.008466289174640396,0.024726677997167823,0.016049676592490326,0.01641899187425904,0.008097030370172276,0.02482552508297713,0.0839124684265873,0.05268708260937892,0.04506712364430905,0.008856354139958982,0.026068933420563725,0.060875619185675585,0.0351014445598111,0.01914992571771485,-0,0.019628504131747417,0.04033123642481093,-0,0.020434814682275072,0.010156591823478004,0.027650550167573017,0.025205307739443926,0.0400398112988978,0.014432002532979334,0.006786442825027931,0.03254658326073652,0.031115707636310098,0.006245575054287377,0.006110358990620823,0.018015920537615346,0.006089556550493997,0.01189896129308804,-0,0.018437268198909004,0.0065212088883461914,0.013677798709381312,0.021672915865693535,0.007743376508689189,0.015581534230392942,0.01602887017579082,0.024617426173565,-0,0.025985691766443362,0.017058797795801144,0.010245009166539523,0.012803976234156533,-0,-0,0.042360849561590086,0.014957350970185402,0.01591963662470531,0.00520026001733406
saarland,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,female,0.025324965863378235,-0,0.026136567362656626,0.06512396308282721,0.06204700288271908,0.048679178106830694,0.05295255212730653,0.07825645578773216,0.08450622919088617,0.16352123835615662,0.16190940257810124,0.23624664664866407,0.14608581051225777,0.09089739927919405,0.10633945746009524,0.08249580346255506,0.0518178095549675,0.025689144456566518,0.05084444918893198,0.02475789284607234,0.01209140568038306,0.03447702694930507,0.032369672868652374,0.032723494254699385,0.050042871979654076,0.01956087865384955,0.05044365903976221,0.03849944847889435,0.06769083905881368,0.009095595433007688,0.045499099657830486,0.03505981648583682,0.03583514483335566,0.08726157620293759,0.017677804513099284,0.008996778243757634,0.03766163515763054,0.03747950361312576,0.0467169790644045,0.054555808612033296,0.04675861647145219,0.05490978099098171,0.08316246452030551,0.02865989652678908,0.009428454715250788,0.01004737060725646,0.030881568100855482,0.04976700735651442,0.029726495155305607,0.035611391170529604,0.024128397014494946,0.015784395403182796,-0,0.013142060569296185,0.019285175692578753,0.024809917635880415,0.017849463143106564,0.017433321988024122,0.017584172771942085,0.01783905957364158,0.011961375610928578,0.006079155333551316,-0,0.006396393386257183,0.013292898904860724,0.03446662005265436,-0,-0,0.022193135242206584,0.015342263095088661,-0,0.01582600804926714,0.023628967726507962,0.027588117015573278,0.011285224491147437,-0,-0,0.045166009402983244,-0,0.01196657680746688,0.00945966038219503
saarland,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,male,0.024466554984993116,0.03665731772344312,0.036927909112735385,0.06056846071638294,0.023712205608064495,0.07283017845600713,0.060110329421515715,0.11117516069834875,0.10213463709478957,0.06433257860051632,0.23504521449326368,0.1783013371324538,0.17734647738448084,0.07379353568186398,0.11181613356609758,0.08616254505214506,0.03633989500379043,0.07093996722349269,0.011774132882138057,0.02247925811767574,0.032458127989460586,0.030611008172879445,0.02962763875278517,0.0386763797264933,0.018088745815271322,0.018031525945672842,0.009033184554795588,0.01804713135840781,0.04286045879151119,0.03388383716429119,0.041221133971023824,0.03210951162071443,0.01641899187425904,0.04050296985309446,0.04138246205745415,0.008383075694054132,0.06146911696101621,0.04506712364430905,0.03543447035130267,0.052145737203879765,0.0695757252238679,0.04388050920757619,-0,-0,0.029445535345368506,0.05042283885667613,0.06104221436859104,0.030652632685556156,0.020309965778955996,0.05532101663345909,0.016798713138242865,0.0400398112988978,0.014432002532979334,0.03394107448015803,0.019524464971410214,0.03734420630730523,0.031235379361559235,0.018338433255814884,0.006006346873211892,0.006089556550493997,0.01189896129308804,0.01262193173338156,0.012294253237996145,-0,0.013677798709381312,0.007223301669917921,0.015487906263722354,0.031167738787361735,0.008013817480499029,0.016408588590982542,0.008793943548885647,-0,0.017058797795801144,-0,-0,0.01655423474624765,0.01836444243315097,0.014114715453538935,0.029919005531132456,0.01591963662470531,0.015607542028834938
saarland,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,female,0.050657066397018655,0.06458769465103469,0.013069242219069821,0.026037717784650798,0.06204700288271908,0.03650641159870935,0.05295255212730653,0.07825645578773216,0.12681089942389448,0.14987698408142439,0.08089168531776449,0.13111676505551473,0.09291856846210846,0.18195396793125346,0.06643602178750846,0.06873741106241538,0.012949612293649146,0.03854107930652341,0.03812997634419002,0.012377472977715043,-0,0.057476152801371666,0.04316230836073877,0.032723494254699385,-0,0.039129118307042195,0.0403468485312164,0.03849944847889435,0.019331993073529896,0.02729676329734818,0.045499099657830486,0.026292646026307712,0.05376458494818435,0.05233833059653209,0.026521562247068392,0.0720074334417589,0.05650268651505033,0.07498083292332161,0.037370224992621943,0.027270749651892592,0.03740144743219016,0.0182968185991316,0.0369435201973836,0.038213237441185405,0.03772928417949908,0.0201018849395494,0.030881568100855482,0.02985136666922528,0.0495588086099905,0.05342623639842934,0.016086087841743948,0.015784395403182796,0.014119916865459462,0.01971173560989486,0.01285598906572358,0.012403479173694871,0.0238058483840873,0.017433321988024122,0.01172212113268813,-0,-0,0.006079155333551316,0.006151963895840346,0.01919674297689591,0.03323862087072909,0.027572508739281437,0.007218100947794619,0.007150491607565198,0.022193135242206584,0.023015092464833173,0.03960788063437711,-0,0.023628967726507962,0.009194412810043424,-0,-0,-0,0.01129042562004973,-0,0.023935908074983355,0.006307982586878362
