State,week_end_num,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
lower-saxony,2021.1972602739727,0.02512206746780387,0.036095324721732734,0.04785161033081124,0.03925921632939806,0.03661568840391218,0.036246229653478575,0.046722183738465074,0.04531694066035277,0.037906212806610474,0.04082041798642933,0.042912501695682885,0.044099094042913775,0.03615776808864708,0.04494742008277219,0.04446860859217735,0.0408672547603266,0.04152297402441626,0.048054597434171197,0.06275505204608889,0.06367136527505766,0.05221861029559286,0.06798762599478211,0.055862395096349805,0.06677966168094139,0.0733821539263549,0.0619324664239788,0.050329148135948534,0.05946999357957668,0.06132855108625446,0.07087227498266166,0.05983961737173909,0.0462225374043882,0.06130772654453145,0.0699506278558274,0.07075771908354098,0.044603924436069496,0.052390382987264866,0.056081030304107146,0.07473608083520641,0.06200535323216946,0.05793426088905629,0.039352887107040366,0.06952886258492308,0.057080517246187235,0.04608201273793489,0.049501554100836294,0.06104742047666037,0.04605598969322401,0.05783014506019943,0.050459274182544485,0.05287967800704248,0.04506712364430905,0.05036037835743476,0.05271831424702876,0.03921238100385531,0.03236446963094045,0.03806232680104804,0.04048215364976119,0.03027281024253846,0.025964881373732644,0.041965328992166845,0.027801430594386087,0.028815982764439984,0.03845261383765349,0.030741084885621703,0.028061570289404557,0.02726554692435965,0.021662511531247507,0.010718304559228361,0.017870270288280813,0.020736534102819698,0.008637917398898307,0.02777541669646326,0.027510075680981037,0.014067902769637996,0.008591109645195443,0.01557113111465948,0.02419082601276645,0.03230203081897313,0.014494419891242694,0.01728767337051709
lower-saxony,2021.2164383561644,0.034383364954433726,0.057496975808713074,0.06514478915290234,0.05628404953442621,0.05624240449948423,0.06863327360096325,0.07611087345971541,0.05598212378673327,0.051953144524530835,0.049267331765285804,0.054363207006305404,0.05650789216864769,0.058418402231701534,0.04222033533054472,0.04716458293738316,0.05449334314823121,0.0562632270127862,0.06234896384685358,0.07172624509252679,0.0894076186811438,0.07597547560282895,0.07245004781263735,0.08436560102872902,0.07109097330904951,0.07027866987604939,0.05878281266717542,0.10177513291597624,0.07010163106840228,0.09045462786068921,0.06253118251837286,0.08152707684625352,0.06098494721426376,0.0693570332701088,0.062062621510272795,0.06772207970914301,0.05394677354070843,0.07751694896785849,0.06487925738423442,0.06923727378040778,0.07942302313731447,0.054654712416521284,0.055758283415752785,0.07180956000045022,0.06507710445565737,0.06567585675799123,0.06102138994153751,0.06926851535982673,0.0633381585963013,0.07371542497164948,0.059735497727853276,0.0632704762505763,0.055888423049073266,0.038796068853001964,0.05271831424702876,0.05075075770857362,0.05495663045698886,0.051011012237505156,0.0465920670433061,0.05202081214140184,0.04869479271976955,0.0452596908215068,0.045186827481403145,0.03962349252360892,0.032681868084324876,0.03172967853613814,0.030142734701166893,0.02181337458445638,0.0319273995216093,0.02024233941481887,0.03336350081887554,0.023176364077494654,0.018515295918255667,0.03156838039428185,0.031641224654456436,0.029705683265478122,0.02578279079277061,0.024466554984993116,0.02419082601276645,0.01189896129308804,0.032624632154471145,0.021053861589138773
lower-saxony,2021.2356164383561,0.04231921567576922,0.077569026568693,0.07977716483245136,0.0890325757450318,0.09289773126562842,0.09974319949900903,0.08011568488388261,0.07599109841447495,0.05897543064331097,0.06899254872435326,0.07153878703776881,0.06340584103012065,0.07929803252662954,0.06402539971071364,0.07683473721370734,0.07630876326934176,0.07235111015572843,0.06755025636457214,0.079417815189201435,0.12374592417306186,0.11043518558731678,0.09922741365172524,0.09533053037506443,0.08941803657908699,0.08682925312096637,0.07768880524853926,0.10928355512876729,0.094549104976976,0.09045462786068921,0.0948668832221613,0.08255830257364724,0.0915068672804561,0.09350201335357011,0.09460640910718073,0.08087606103372345,0.09443970635831937,0.08625630035781161,0.10340594716946028,0.08903778465617959,0.0903139836108515,0.0929446149694475,0.08420413953376298,0.07523079369170049,0.09250182611896998,0.07490272042961442,0.0771524072223701,0.05869951862820879,0.07601192883730809,0.08052191185459139,0.06900816943820419,0.07744924816474863,0.07212719931149503,0.07431948418548204,0.057439712558591385,0.057673971707773636,0.06625378943214699,0.06396292287044598,0.049652497942772024,0.06134416949802251,0.06168777574368633,0.041965328992166845,0.04866356349858639,0.04773190035924526,0.05192191334645064,0.042641879162771464,0.02390469371950037,0.03708922388012275,0.030782709502421277,0.023816253147388236,0.030980426887232786,0.019519263018854288,0.028394550998034288,0.032827559826413374,0.03026240418725459,0.025012814813486828,0.024065968091178745,0.0355957804857931,0.029372694160960736,0.03569985180587178,0.04712814991996296,0.025044029834155674
lower-saxony,2021.2547945205479,0.03174008488505191,0.053483495229013585,0.04918405296688435,0.04842414009260474,0.061479529263151485,0.0673367796667467,0.08813665079114882,0.07332487318055282,0.05476402736665739,0.06194808501713636,0.07010683808355649,0.05650789216864769,0.05563334967418456,0.06402539971071364,0.05660159402256561,0.06539990918822983,0.07100765955244961,0.0792459531941867,0.08198018866226231,0.08573023110728034,0.10211900642663378,0.07914179468576556,0.07778775306172998,0.07755861104435366,0.07958967775223431,0.07348630089855933,0.08676154019273125,0.08179269363884314,0.07276769103611067,0.0760900429972465,0.06810217579154891,0.07476732571848216,0.07941260724161575,0.07783983093377356,0.07379353568186398,0.07263230188392218,0.09062652690485784,0.06708165012867968,0.06483760546511605,0.0685395500639722,0.07543909524986672,0.07873557849642578,0.06838855138746201,0.07650144617602236,0.08182394276246638,0.07138777965177369,0.07279372745194153,0.0863865163405523,0.07598589081007336,0.0659153596093483,0.046264174415528596,0.06400978049360653,0.049532783825288924,0.06373904814257557,0.05613829205805022,0.04892901247645472,0.052536129958509176,0.04277198597395902,0.05590403982695615,0.05437882332613802,0.03785417491261456,0.0443176797970885,0.03782295220121339,0.0394153343858712,0.02974730705346839,0.03534080663187163,0.02726554692435965,0.0205232495034856,0.03096481759267501,0.025018017315627496,0.02561630853388735,0.03209910519786996,0.022723764367865575,0.02063249272556671,0.03127180124564645,0.022343999834883492,0.04004501530468429,0.02419082601276645,0.03399831185903285,0.03080872490483814,0.023712205608064495
lower-saxony,2021.2739726027398,0.04761219066326474,0.05482128767035077,0.04386489604021393,0.0523539463082838,0.06278628973123314,0.05826743294228729,0.034700775731061395,0.053316924260572426,0.051953144524530835,0.07039843176418228,0.06152117849254182,0.06202617805327434,0.06120360396101662,0.06675362827617443,0.06739405381672953,0.07085665370883233,0.08710010571565471,0.07664726074215494,0.09223615461847494,0.0881835302025262,0.0878553752103939,0.09699240076384104,0.0909442811795283,0.10128016746110473,0.08682925312096637,0.07453819701043642,0.07926157698844173,0.07222613654238111,0.09045462786068921,0.07296036082197542,0.08255830257364724,0.07476732571848216,0.07337694658321695,0.08375621672071548,0.07682952952481782,0.06536346339226674,0.06440546877294497,0.0813916648859138,0.06923727378040778,0.09794057631740721,0.08090730960650588,0.06778976784925951,0.08777724337464148,0.07536098206777216,0.07490272042961442,0.08867316213615073,0.06574354223459442,0.05642460177358529,0.0873344985228391,0.061791899296691585,0.06894047971208289,0.07302805578108415,0.07349150825264818,0.057439712558591385,0.06152117849254182,0.06023006789307174,0.04644113208481141,0.049652497942772024,0.04425522663070616,0.03895218551898528,0.03949859754097675,0.04692516643303676,0.04232962414409935,0.048070211859561424,0.030741084885621703,0.03949859754097675,0.025085649890862198,0.025080447381949242,0.023816253147388236,0.034555078740570545,0.024398923214970083,0.03209910519786996,0.02777541669646326,0.026136567362656626,0.029705683265478122,0.01546710007179904,0.03782295220121339,0.02419082601276645,0.015295449306082875,0.027182303354678642,0.019503657164320395
lower-saxony,2021.2931506849316,0.060849588736559865,0.05080801359317855,0.06381193748303651,0.0719970190313389,0.07980320475816531,0.06863327360096325,0.096153644493503,0.10935650833780369,0.10114470405250853,0.10422397869245141,0.1216766467825173,0.10893963423618477,0.09878978118724771,0.11039349716199665,0.09437198351924288,0.10495344440792327,0.09380936642004664,0.10525565463080908,0.13071535573184173,0.12251581484142371,0.10924707856263298,0.10703768855455963,0.10629777231819747,0.11638133958757943,0.08889714423841621,0.07033594726639412,0.08462081538199144,0.09136101104020894,0.09253829094065841,0.08861065567514455,0.0980499823015241,0.10529212839717604,0.07941260724161575,0.06600907841667729,0.08795434237087629,0.07990215659481104,0.07096079562301605,0.10670941455880338,0.08573543968763245,0.1088302053382873,0.09075675383179027,0.08420413953376298,0.10147294292023055,0.09021501195936776,0.07836061252278431,0.07599630601940384,0.095122149120721,0.08753763981035662,0.10322879554119384,0.06282273372094908,0.07839185958398408,0.06851872263424665,0.06274984576705879,0.07240318258326939,0.05536786646997115,0.06474909524776822,0.04491619311203666,0.06493652882749508,0.055128412193479186,0.040575826630383116,0.042792803093959116,0.04866356349858639,0.03962349252360892,0.0394153343858712,0.03569985180587178,0.04366192529106801,0.04254299820398647,0.0319273995216093,0.03810916109077172,0.027400818009318758,0.02683892503831361,0.04321435156700434,0.023987932042426656,0.03026240418725459,0.029705683265478122,0.010312622530319941,0.048949832061438915,0.025918058020581027,0.023795443622868267,0.03987848737792603,0.023051508591713125
lower-saxony,2021.3123287671233,0.05952205310965082,0.07623064878084232,0.06381193748303651,0.06675883495608746,0.07718365355756147,0.10622482340027432,0.10283802202455772,0.10134789929773722,0.09833131303195004,0.09999848933638367,0.10448450098755087,0.090996372229476,0.08765223268162159,0.10084251772036452,0.07548596321544547,0.08313121459229464,0.11124811656125635,0.0987533119814612,0.10506286514785328,0.1041197701398721,0.11519309669769272,0.10257229771062815,0.10849670916502646,0.10775156138129358,0.09613801562306874,0.08294371541861328,0.09212676086572946,0.09667460952913698,0.10190538776610417,0.08861065567514455,0.0970184493118202,0.10529212839717604,0.08947533505511736,0.09855012687457142,0.08087606103372345,0.07366855860184142,0.08735012474754827,0.09239764105504368,0.08793871596459608,0.09249140760318342,0.07325197050442164,0.09405420829842547,0.07637125494463122,0.10165008856681565,0.08989726214096805,0.08060524085621544,0.08689696613737548,0.07601192883730809,0.08279267490925667,0.08859502907163584,0.07839185958398408,0.07754298776175922,0.05614349767516863,0.08106355275208788,0.05382704953657054,0.06248953248001559,0.06853434320575585,0.05881925385118346,0.0535719862730239,0.05762711979351158,0.05102142244574989,0.04779435770133283,0.04773190035924526,0.03845261383765349,0.04065909164370792,0.048861348882827185,0.02617818829382411,0.03877004945423558,0.023816253147388236,0.025018017315627496,0.021959035878733293,0.017282471641719487,0.030304028420884612,0.016507419866139544,0.017194042331825046,0.01890543627124627,0.046722183738465074,0.027645347402045738,0.01189896129308804,0.018119956679774157,0.017729822219928186
lower-saxony,2021.331506849315,0.03570505537734031,0.06151076618206685,0.061151542747440196,0.0602092437912557,0.06802407363001714,0.06992979986091885,0.07210116322939279,0.07599109841447495,0.07724614628427116,0.07603796687758667,0.10161882752650747,0.07029949801069428,0.07929803252662954,0.07902201265900799,0.06739405381672953,0.06949241389494241,0.06698792938825285,0.08835021289637411,0.09479915982674962,0.08450622919088617,0.09617448299471265,0.08918363438007536,0.08107396897848565,0.08402705330929888,0.08165728098681621,0.06928413615657782,0.07068482000640314,0.06478554061313492,0.07380915783799025,0.07817833837334731,0.06500421334176289,0.08165728098681621,0.06432737216353493,0.061078657135998894,0.07581404015730156,0.0663995752653471,0.07751694896785849,0.07038281063269912,0.07693368340175286,0.05438923420863379,0.0688727900740807,0.06669635483157398,0.07637125494463122,0.06964862274617534,0.06798241919183069,0.06562899763349243,0.06692024229187675,0.0633381585963013,0.07030991208114515,0.07313220204409317,0.06421803710740655,0.06491049634546199,0.05779370456934408,0.0598031754726617,0.041517769870723725,0.052697493153177975,0.05025107266429448,0.04277198597395902,0.04503069209641199,0.04869479271976955,0.04773190035924526,0.04171032390431999,0.03602247422176405,0.032681868084324876,0.03569985180587178,0.025985691766443362,0.031630818325326764,0.01823959850057322,0.022624921277220225,0.02859746216291918,0.020736534102819698,0.019748149423473204,0.013885853843992468,0.012377472977715043,0.02188620518059192,0.012028991206470531,0.02224515746610213,0.02073133202901571,0.008497494264191401,0.014494419891242694,0.015513914015330582
lower-saxony,2021.3506849315067,0.060849588736559865,0.053483495229013585,0.042532589692946696,0.05759067944493746,0.05493580846688451,0.05826743294228729,0.06809176216323323,0.0706535775760576,0.05476402736665739,0.05913160790450126,0.05865787165875544,0.06202617805327434,0.06954969041924147,0.06948199998821106,0.05794987828136857,0.07358524071536143,0.0562632270127862,0.06104742047666037,0.06788349003486983,0.0722521726870626,0.0664724683352208,0.0869490531330772,0.0701120450992263,0.07648061555709501,0.05993853122653163,0.06298412883957963,0.06211468363600894,0.06584767390909986,0.06236458256510981,0.05731998051210332,0.06500421334176289,0.06295289103558835,0.05527416683915676,0.05319199638439472,0.048507417673996196,0.07263230188392218,0.06768042551287282,0.056081030304107146,0.05714298581794026,0.06200535323216946,0.05246846167105782,0.056851466458478606,0.06724826519540697,0.06507710445565737,0.062218808043848675,0.049501554100836294,0.05399882754153039,0.055268961309058826,0.05556047179688276,0.053551164837355274,0.041543790644406255,0.04957442348706797,0.03714646472433167,0.042485751419052725,0.03229162435760096,0.038384963874768564,0.03120936374568795,0.052707903699061254,0.041148276289595324,0.044635151219282354,0.032910812433738355,0.03910309874163213,0.025210510260848962,0.032681868084324876,0.02181337458445638,0.024945182332989004,0.015269441663739312,0.021662511531247507,0.023816253147388236,0.015487906263722354,0.0182968185991316,0.014811709287531545,0.017672602745281225,0.015129000619842995,0.012507504087659016,0.01890543627124627,0.024466554984993116,0.013823437216201025,0.023795443622868267,0.009059189078280308,0.015513914015330582
lower-saxony,2021.3698630136987,0.02247925811767574,0.033420737562001555,0.03322821422192664,0.035330399562349,0.039233196698889965,0.023301219863057523,0.046722183738465074,0.050646656261710624,0.03509624104874475,0.05913160790450126,0.05150029427817197,0.05374896881281492,0.048679178106830694,0.050396813639544125,0.06874261794095955,0.05858498954247292,0.06832606930474815,0.05714819153564333,0.0512244219231896,0.050199022414988075,0.056971197426198245,0.06463975930492338,0.03394627787563679,0.041996554190897345,0.03719329818918244,0.03463313064899739,0.03854628316231762,0.05416019527521727,0.040528990118982186,0.05314514850820919,0.038166403057718554,0.051146345107314924,0.047232244323174494,0.035455284534081644,0.0373910399502511,0.03526795718895261,0.0414709325109052,0.050578990433010104,0.039550637080620475,0.048944627164408505,0.05246846167105782,0.03497656043786869,0.03304089489951268,0.03538243493079043,0.05184383548329646,0.05525855025043205,0.04930376628152293,0.03338431417272397,0.03514307266711036,0.03397749825942627,0.030210373942077342,0.027036627428381574,0.029716089209353567,0.029892990573834894,0.027676564003035045,0.026339469716752353,0.029684871383974375,0.02672966877680145,0.024841132534752543,0.026776492860773275,0.01974294744854616,0.01563875140413218,0.015305852366663597,0.01826040580185584,0.009912144657398491,0.017667400977983524,0.023993134442030734,0.015961249379015705,0.02024233941481887,0.019061493232041562,0.012195429970057726,0.011108386417910789,0.006313183217977983,0.011004364302806092,0.010941951133631368,0.008591109645195443,0.013344912225473633,0.013823437216201025,0.008497494264191401,0.023561337045850617,0.009308833165427983
lower-saxony,2021.3890410958904,0.023800646003214656,0.02807197590427464,0.021261946237974404,0.03009590758592735,0.040539398228981796,0.028477796508357196,0.0306994603021415,0.034648741044737995,0.040716336417706674,0.0394101304431067,0.0400502193109858,0.03858271016747606,0.043110265206553824,0.03132383255288551,0.03503379895652858,0.027239533294520432,0.04420318238268499,0.04025837999021459,0.05250489843028631,0.041621853043584414,0.05934505092005016,0.04122633809502915,0.02956520322697495,0.03876484557604809,0.029960629489884313,0.03673016911281529,0.043901326771355345,0.02654237286256396,0.030132328671913244,0.04167909887746007,0.033009675078052914,0.02556428293729232,0.03516909025109235,0.031516348842353034,0.04143450348242993,0.026963789618278017,0.030553774522355855,0.023082722435053545,0.023067115511044147,0.020658503050363,0.026225011881204716,0.03169845950189206,0.02962243578944013,0.026251025003527908,0.019581686483836572,0.027624536345130603,0.01877538916167991,0.029929411517696826,0.018135562119047578,0.02368099138687019,0.021709331052645418,0.03334789080895334,0.019805371182045665,0.016517823169188563,0.022291977512103288,0.018062736775831804,0.016746696362837068,0.018328029588521866,0.014749291548414057,0.014603650448491379,0.01974294744854616,0.016507419866139544,0.01890543627124627,0.0211474995780736,0.015862419141904678,0.007275308919724271,0.01090554348620109,0.012538711602429472,0.017859866714652974,0.01429676518041859,0.010978358806546596,0.012341064325200612,0.013885853843992468,0.006874854437892958,0.0046906115497633806,0.005153455357931754,0.008897961242292548,0.005184658459520951,0.008497494264191401,0.003624526316206946,0.006869653750619098
lower-saxony,2021.4082191780822,0.00528866893337292,0.008019018282199874,0.01860372747505639,0.020934213293103472,0.016996377359348447,0.012944410998783754,0.020018652836930783,0.017324085486646892,0.026672439398101128,0.0182968185991316,0.02145442527949567,0.02204747329218073,0.01946724352195112,0.010895141305903801,0.020211127276417346,0.0204296126386492,0.02142841455657151,0.02466945082284533,0.026885749220666822,0.019581686483836572,0.028477796508357196,0.03231243728242788,0.016424193516674894,0.02368619375576613,0.015493107813001068,0.015737581216144953,0.013917062185983183,0.0201695111210304,0.01974294744854616,0.019794967221257495,0.016502218215392647,0.016715486322566215,0.01004737060725646,0.01969612969759165,0.01414592393288367,0.012445089114310883,0.016366975478689656,0.01098876100349089,0.017573769255553245,0.022838214497025486,0.012018588801434188,0.017485339450287705,0.01709000804212591,0.019399618253764822,0.013818235833936423,0.01841125898514139,0.016429395159616854,0.016117297504256358,0.02040360242834328,0.011321632404405547,0.005663108361845575,0.013516556552617548,0.009079992706433657,0.008653519992832884,0.007686168021811396,0.012039393613587837,0.010655891733390849,0.00763416036108147,0.00775897883421337,0.006490004984736952,0.007405327271815587,0.009553277495406043,0.006302781956304643,0.007686168021811396,0.006937262725709608,0.0031148932919855626,0.006542011501149185,0.0034217125755785886,0.0035725227175621927,0.009532473677904933,0.0012220143587225675,0.0012324146041686591,0.006313183217977983,0.012377472977715043,0.007816187401200813,0.0017160283146203095,0.0022256476291995183,0.0034529146380358157,0.0017004278021459124,0.003624526316206946,0.0046542082789255606
lower-saxony,2021.427397260274,0.009256823881769351,0.005345874782669774,0.013287697575658008,0.013084846142679749,0.01045825161244615,0.012944410998783754,0.014676470947463945,0.010661092799352354,0.026672439398101128,0.019701331667840917,0.020023854839438908,0.019290377621711437,0.02224515746610213,0.01497815695814356,0.01751134820092972,0.0204296126386492,0.010713103487550278,0.016876738398920378,0.014083506992924363,0.007342918422238916,0.013048436994883204,0.014484016992994944,0.013136859255186912,0.012918404532277994,0.008263456549009363,0.014686873884213289,0.013917062185983183,0.013797430310069239,0.017662199211200397,0.012502302837021037,0.011342436937713953,0.008845952369577362,0.012054997228162716,0.013787027551257304,0.009090394523631421,0.012445089114310883,0.013095248761019083,0.006594018069580277,0.009886139707352614,0.011961375610928578,0.016387782030673474,0.017485339450287705,0.011389247168088262,0.011410051728448493,0.014972955460375015,0.010359431833667443,0.00821144831090872,0.0057567186402568615,0.009064389984535487,0.0061779669785036575,0.008492293414629589,0.009012380945368752,0.004950635653994315,0.0062923806967118065,0.011529678112048001,0.007524944442861097,0.006089556550493997,0.005345874782669774,0.010863934777497159,0.004056158192227219,0.0049350341710758016,0.0034737160234086795,0.005403080694905341,0.0038429419984537592,0.004955836149344533,0.0031148932919855626,0.0021788456471371156,0.0034217125755785886,0.00238165454030451,0.005954340892522614,0.0036609288662095077,0.0012324146041686591,0.001263615352987529,0.0013728181212779988,0.003125293916023304,0.0017160283146203095,-0,0.0034529146380358157,0.0067968441834456396,0.003624526316206946,0.002438857191646164
lower-saxony,2021.4465753424658,0.0013208167744416161,0.008019018282199874,0.003988552962963668,0.009158006386131764,0.0039209478215878266,-0,0.004004154161913369,0.003998953761745314,0.014036694337124405,0.009849732799143621,0.011441258584595685,0.013776624794526468,0.005559097139037382,0.0027248713922515093,0.005387479076234068,0.005444685034233358,0.008034620690429147,0.003894945867543119,0.01151927580689688,0.003671329599461501,0.008305063176946391,0.013365717568280491,0.006568014778865976,0.0075353459489994855,0.01239307669374335,0.002095642227474157,0.00427977611520186,0.0042433731319792235,0.010390638059310358,0.011456862019689484,0.00412376350938448,0.00688005512568118,0.007030875297880768,0.007878596818777955,0.006063553512041092,0.01036983390680092,0.008726332159748081,0.007691368790742345,0.006588817410399463,0.008700327802714423,0.0043681834662727785,0.005465487216382864,0.007972211085594934,0.01027101429604918,0.004607404111015946,0.009204814650129236,0.005865930844721004,0.0011492126988483903,0.006802044863431811,0.0030888917409951843,0.0018876342607685472,0.004503394999820554,0.00412376350938448,0.003931348606847413,7.696056950952293e-4,0.0022568489739783763,0.003042088981968304,0.0015288224737982639,0.005434283946279259,0.004056158192227219,0.006578416093592457,0.0034737160234086795,0.0035985245103836694,0.0019240355948756038,0.0029744850710829926,0.0010400104001397088,0.0021788456471371156,0.0011388124700430575,0.00238165454030451,0.00238165454030451,0.0048778287737478,0.0012324146041686591,0.001263615352987529,0.0013728181212779988,0.0015652235567344159,-0,0.0022256476291995183,-0,-0,-0,0.001331217039648678
lower-saxony,2021.4657534246576,0.0013208167744416161,0.005345874782669774,0.001331217039648678,0.005231463147008865,0.005231463147008865,0.002589664483180265,0.004004154161913369,0.003998953761745314,0.002808075818729408,0.004222571438720794,0.007150491607565198,0.01101996760680905,0.002782074421156427,0.005444685034233358,0.005387479076234068,0.001362417847750506,0.0013364171730351354,0.0013000162502735818,0.003837741614408134,0.006120760213804969,0.007119287326336916,0.005569498251956764,0.007665364951277586,0.0021528445641883763,0.00619876945399884,0.0052470647188647915,0.002142444134650337,0.005309471053109519,0.0031148932919855626,0.003125293916023304,0.0030940920501508267,0.004914232201128649,0.001003609684867492,0.0019708373476054787,0.008081427943217201,0.004149765577846888,0.00218404586528353,0.006594018069580277,-0,0.0043473817230861005,0.0010920114661630619,0.003276103198336186,0.0022776498808985165,0.0022828501089257784,0.002303651026246831,0.004602203650517907,0.0035205191709188123,-0,0.0045345977113313085,0.002059240773237899,0.0018876342607685472,-0,0.003302104842938069,0.002360853591780659,0.002303651026246831,0.001502821715878309,0.0022828501089257784,0.0015288224737982639,0.0023296521845962968,0.0016224253099669165,0.0016432259631080236,0.004342181288592536,8.996077816296376e-4,0.0019240355948756038,-0,0.0010400104001397088,-0,0.0022776498808985165,-0,0.0011908136348706493,-0,0.0012324146041686591,0.001263615352987529,0.0013728181212779988,-0,0.0017160283146203095,-0,0.0017264286588720033,-0,-0,8.840075140874871e-4
lower-saxony,2021.4849315068493,0.00528866893337292,0.00400935456260728,0.003988552962963668,0.00131041651131466,0.00261566578454326,0.0051742574235774715,0.0013364171730351354,0.003998953761745314,0.004212170595212086,0.002813276099801863,0.0014300196628583084,0.001378018258824673,0.005559097139037382,0.004082160226884292,0.0026936697666516906,-0,0.0026780689608667365,-0,0.003837741614408134,-0,0.001185613516044898,0.0011128119071272355,0.0043785843409866404,0.0021528445641883763,0.0010348102963946028,0.0031460951703395374,0.00427977611520186,0.003182497385412486,0.0041549659931030825,0.0041653668251699465,0.0030940920501508267,0.0029484835903008004,0.002007238739956898,9.828092875793055e-4,0.0020228393444778857,0.0031096929807496723,0.00218404586528353,0.002199646522854582,0.0032969045129798693,0.0021736454295049716,0.00546028667006821,0.00218404586528353,0.0022776498808985165,0.0011388124700430575,0.0011492126988483903,0.0034529146380358157,-0,0.002303651026246831,0.002267249426398356,0.0030888917409951843,9.412085179638691e-4,0.0018044313070670536,8.268065731274711e-4,7.852059283220514e-4,0.003073290816637081,-0,-0,-0,7.748057723194122e-4,-0,8.216064907089019e-4,8.684072512197225e-4,0.0017992311268777742,9.620088986114335e-4,-0,0.0010400104001397088,-0,-0,-0,-0,0.0012220143587225675,-0,-0,-0,-0,-0,-0,-0,0.0017004278021459124,-0,0.0011076117961076025
lower-saxony,2021.504109589041,-0,-0,0.002657267893771396,0.00261566578454326,0.0013052163805341078,0.0038845450895646266,0.0013364171730351354,0.003998953761745314,0.0014040189543411397,0.005626704410198463,0.0028600786528853693,0.004134164335210349,0.002782074421156427,0.005444685034233358,0.005387479076234068,0.001362417847750506,0.0013364171730351354,0.0077901834993117,0.005122252275066269,0.004893430239503069,0.00949086606787186,0.0033437075013491397,0.00875753740534499,0.0075353459489994855,0.005163856389714407,0.0010504106091842097,0.0053510753175478225,0.007431330981242598,0.005195059497544844,0.0041653668251699465,0.00412376350938448,0.004914232201128649,0.001003609684867492,0.003936549000260211,0.0020228393444778857,0.0010348102963946028,0.00218404586528353,0.0032969045129798693,0.002194446303142263,0.0021736454295049716,0.0010920114661630619,0.003276103198336186,0.0011388124700430575,0.0011388124700430575,-0,0.0011492126988483903,0.007041276705191476,0.002303651026246831,0.002267249426398356,0.002059240773237899,0.0028288769461511125,8.996077816296376e-4,0.0016484261276904955,0.001570423713516406,7.696056950952293e-4,0.001502821715878309,7.59205542212683e-4,7.644056183968352e-4,7.748057723194122e-4,8.112063274260393e-4,-0,0.0017368290052038353,8.996077816296376e-4,9.620088986114335e-4,9.93209485183359e-4,0.0010400104001397088,-0,-0,-0,0.0011908136348706493,-0,-0,-0,-0,-0,-0,0.0022256476291995183,-0,-0,0.0018096314877705962,6.656042598781713e-4
lower-saxony,2021.5232876712328,0.003967751371641334,-0,0.002657267893771396,0.00131041651131466,0.00261566578454326,0.0038845450895646266,0.0026676684262789594,0.002662468159768038,0.004212170595212086,-0,0.007150491607565198,0.0027560730365790635,0.005559097139037382,0.0027248713922515093,0.0013468174413623574,0.005444685034233358,0.004014554963815496,0.002594864742416224,0.005122252275066269,0.003671329599461501,0.0059335385148102425,0.008913563914253455,0.00875753740534499,0.012918404532277994,0.01239307669374335,0.013641389146411435,0.008565105355790045,0.007431330981242598,0.005195059497544844,0.009376445311949172,0.008247854072118593,0.00688005512568118,0.007030875297880768,0.00984453181433411,0.0010088097854867022,0.005184658459520951,0.00218404586528353,0.0032969045129798693,0.006588817410399463,0.005434283946279259,0.008741934780205749,0.005465487216382864,0.0011388124700430575,0.004565800441571103,0.0034529146380358157,0.002303651026246831,0.005865930844721004,0.0034529146380358157,-0,0.002059240773237899,0.004716613901673972,0.0018044313070670536,0.0024752589116313678,0.001570423713516406,0.003073290816637081,0.001502821715878309,0.0022828501089257784,0.005345874782669774,0.0023296521845962968,8.112063274260393e-4,0.0016432259631080236,-0,0.0017992311268777742,0.0028808798011093497,0.0019812377428207965,-0,0.0010920114661630619,-0,0.0011908136348706493,-0,-0,-0,0.001263615352987529,-0,-0,-0,-0,-0,-0,-0,-0
