State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
brandenburg,2021,32,2021-08-09,2021.6027397260275,2021-08-15,2021.6191780821919,female,0.005527893812761903,-0,0.005044244649821531,0.014338376636053524,0.018073140390041906,0.0392384006239477,0.022775787122620007,0.013090047451586399,0.023129543235192472,0.022468853621892812,0.027562103224358234,0.018073140390041906,0.036782205881992124,0.022702955280536542,0.023322029189798366,0.04918405296688435,0.05001684695268903,0.03480484525991087,0.02083537360402634,0.021626096377077162,0.03399831185903285,0.04896544675564446,0.029024098476770753,0.02385787222141106,0.018473681120032222,0.031771303944288475,0.027057438250009416,0.03445621315808642,0.04080480573784214,0.012476296591617569,0.005278267876625255,0.02560590341040424,0.010182596908770295,0.0162577412173633,0.01561274359008081,0.019025079899295843,0.006287180067692691,0.02221914634764591,0.006297581326245275,0.01879619667735517,0.006339186381260658,0.021542861834745457,0.009698904450954024,0.009641693812637063,-0,0.025819208857950006,0.011758529351841764,0.011846949418775633,0.007753778058520413,0.014260355184055929,0.015212224896366868,0.005917936736990098,0.019748149423473204,0.010635087474764283,0.007592554269948531,0.002355653355952701,0.0022828501089257784,0.002210046963827805,0.0042745756874694165,0.002158044779740347,0.008752336529780325,-0,0.004706212959348299,0.00255326268311309,-0,0.002657267893771396,-0,-0,-0,-0,-0,-0,0.01096795661168318,-0,-0,0.006640824025636648,-0,-0,0.0036141255923162635,0.003759735916092501,0.001159612929733815
brandenburg,2021,32,2021-08-09,2021.6027397260275,2021-08-15,2021.6191780821919,male,0.015773992246864873,0.009995360584923656,0.009548076540247592,0.017896279231453784,0.021662511531247507,0.016543831435914005,0.021261946237974404,0.025012814813486828,0.017396909795403263,0.025808803693866775,0.030683851091929452,0.033550821303411006,0.03044971350096989,0.02142321241355143,0.02635507762293479,0.032265608213284745,0.03748470736268477,0.04589985169846541,0.03295243878737827,0.029450738291013447,0.044348906408407565,0.03393066769077411,0.014666068012795774,0.025486244639998552,0.0368602611334012,0.022031866678875005,0.035944420227914435,0.024633033562881032,0.018843013618069403,0.017500944699110708,0.015643952968499925,0.010739108851154384,-0,0.02200065346632123,0.012377472977715043,0.006281979439199475,0.012086204471364761,-0,0.015196620334369833,0.02092380910645847,0.01820838756426024,0.008726332159748081,0.015139403647124234,0.009204814650129236,0.0031720967499333595,0.006937262725709608,0.010936750039578199,0.007592554269948531,0.01496255246639305,0.01995102685164687,0.008591109645195443,0.014322772336291164,0.002766473588848688,-0,0.00997455659055614,0.00470101248896849,0.00671363337435913,0.0043161791239144645,-0,0.002137243920664269,-0,0.004612604572039852,0.0023660538281344377,0.002594864742416224,-0,0.002735271938280475,-0,0.0028808798011093497,-0,-0,-0,0.00348931706789617,-0,-0,0.005304270522398097,-0,-0,0.009693703481235955,0.0045501990741136835,-0,6.240037440305762e-4
brandenburg,2021,33,2021-08-16,2021.6219178082192,2021-08-22,2021.6383561643836,female,0.005527893812761903,0.010635087474764283,0.03028321629990475,0.004779019599315969,0.022593707708681084,0.01307444352642146,0.013662194607839885,0.030553774522355855,0.046269379044268207,0.04494221558635023,0.0827301755164763,0.004518996353235525,0.050578990433010104,0.022702955280536542,0.037318187635001415,0.029507970727501363,0.05501909647732756,0.029830554729414812,0.041684303047304194,0.027036627428381574,0.03399831185903285,0.0435214075442208,0.029024098476770753,0.02982014876263316,0.0369539275897547,0.019061493232041562,0.01352695925732107,0.027562103224358234,0.027197911513841405,0.012476296591617569,0.010562272635097854,0.029263432575667894,0.020361986118910415,0.006500406283859512,0.01873897602928555,0.006339186381260658,0.01886382116080424,0.019045887514883748,0.015747984365178467,0.01879619667735517,0.019019877996702707,0.015389076926233536,0.01293400841061952,0.016075684625069052,0.023452087670595173,0.007374122837664597,0.015680363933660242,0.011846949418775633,0.015508712463970627,0.007129688751332439,0.00912680090020644,0.008871956799435624,0.005642306100639183,0.013292898904860724,-0,-0,0.006854051691929893,0.011045973123877359,0.002137243920664269,0.004310978692535646,0.006562814122280046,0.002267249426398356,0.007062079526054584,0.0076549634191316026,0.002636466834996906,-0,-0,0.0026780689608667365,0.0027248713922515093,0.0027924749786266065,-0,-0,-0,0.017225252659323315,-0,-0,0.005595501043354282,-0,0.0036141255923162635,-0,0.0030940920501508267
brandenburg,2021,33,2021-08-16,2021.6219178082192,2021-08-22,2021.6383561643836,male,0.005257465769371192,0.009995360584923656,0.009548076540247592,0.008944769272208542,0.004331780421159893,0.004134164335210349,0.042532589692946696,0.033353094145075333,0.03044451045536988,0.05594047899359835,0.05700243163703027,0.033550821303411006,0.03044971350096989,0.02999705048112077,0.04393255313265045,0.036875872197746386,0.03748470736268477,0.04589985169846541,0.04237646227736401,0.05400403294447563,0.044348906408407565,0.024232445386586157,0.024440542755345487,0.035684241094578885,0.0421318636020912,0.03305130151083315,0.023961920052196124,0.0061571645113304525,0.02512206746780387,0.029174982889056757,0.026079338636698868,0.010739108851154384,0.023306422193959144,0.02200065346632123,0.03404514248860458,0.018843013618069403,0.009064389984535487,0.003099292359832304,0.012153820229216194,0.017937893567593784,0.01820838756426024,0.02035678408257603,0.021194318635769496,0.01227344832387483,0.009511669868726874,0.01388065245547877,0.00364532777022918,0.022780989400960842,0.01496255246639305,0.013298100234577928,0.02578279079277061,0.014322772336291164,0.002766473588848688,0.007883797606960438,0.007483338439113557,0.00470101248896849,0.008955171062356925,0.0064744030399512,0.002111242858517245,-0,0.00218404586528353,0.0069164599547856965,0.0023660538281344377,-0,0.0053562758529402035,0.002735271938280475,-0,-0,-0,0.0030940920501508267,-0,-0,0.00414456516311655,-0,0.005304270522398097,0.00807622713526865,-0,0.009693703481235955,0.0045501990741136835,-0,0.001253215101301139
brandenburg,2021,34,2021-08-23,2021.641095890411,2021-08-29,2021.6575342465753,female,0.01659064634880297,0.03191699313520967,0.015139403647124234,0.014338376636053524,0.054243482043374744,0.030517353141185876,0.013662194607839885,0.04365151655605729,0.08331350610376774,0.017974306139032236,0.059735497727853276,0.03615256447187598,0.050578990433010104,0.04541582689409289,0.037318187635001415,0.029507970727501363,0.025002409810761222,0.04475485406198026,0.031261394990446154,0.032447721496849546,0.016996377359348447,0.02175615061619851,0.04644633673126256,0.011924967249750274,0.024633033562881032,0.006354788285470629,0.047357157882094554,0.062041796674573144,0.020398400387839855,0.03119895750298265,0.02640710401072018,0.014629657757849308,0.02375902697499953,0.02601170476904057,0.024981599811556003,0.012684346918992246,0.0031460951703395374,0.03174528806028686,0.025200105218565173,0.021933024903398612,0.022193135242206584,0.018468479272598842,0.016169313650069517,0.025720359883225498,0.016746696362837068,0.014754493023809816,0.0039209478215878266,0.015794798561581988,0.0038741443136664456,0.003562122004072948,0.015212224896366868,0.005917936736990098,0.01692355361152795,0.013292898904860724,0.007592554269948531,0.007072480939606985,0.009142403640825391,0.002210046963827805,0.010687098136945756,0.004310978692535646,0.008752336529780325,0.0067968441834456396,0.002355653355952701,0.015316255429325545,-0,-0,-0,0.0026780689608667365,0.0027248713922515093,-0,0.0029276824150337995,0.00308369143235383,-0,0.0043057782616826865,-0,-0,-0,-0,-0,-0,0.004253773981728947
brandenburg,2021,34,2021-08-23,2021.641095890411,2021-08-29,2021.6575342465753,male,-0,0.009995360584923656,0.009548076540247592,0.026844127723162164,0.047664238323308544,0.004134164335210349,0.021261946237974404,0.025012814813486828,0.013048436994883204,0.0516356284213729,0.04822635637130588,0.033550821303411006,0.039149933968746664,0.02999705048112077,0.03074628796089661,0.04148654495948864,0.01873897602928555,0.022947462582570632,0.009412851888795442,0.029450738291013447,0.024633033562881032,0.053327334930468304,0.009776919059188786,0.025486244639998552,0.02105906369521445,0.0771524072223701,0.011976979202098424,0.04311546951962554,0.018843013618069403,0.029174982889056757,0.03129261376229456,0.010739108851154384,0.023306422193959144,0.02514287752322325,0.012377472977715043,0.01570117021091469,0.015108194571524151,0.0123982779334561,0.012153820229216194,0.011956174414916292,0.009100796342909912,0.011633701278010085,0.009085193614769562,0.015342263095088661,0.012684346918992246,0.0034685156762824733,0.00364532777022918,0.0189834646930983,0.022442842391546248,0.00997455659055614,0.011456862019689484,0.011456862019689484,0.01107197865395119,0.005257465769371192,0.007483338439113557,0.00470101248896849,0.01119160425981273,0.002158044779740347,0.010546669468431843,-0,0.004373383903372552,0.009225618336543066,0.004732215319060305,-0,-0,-0,0.005522693260200158,0.0057567186402568615,0.00592833792167956,-0,0.0031772970674157778,-0,-0,0.004836224887943667,-0,-0,0.007051678114582748,0.004846625856274117,0.0045501990741136835,-0,0.007509342187557531
brandenburg,2021,35,2021-08-30,2021.6602739726027,2021-09-05,2021.676712328767,female,0.01659064634880297,0.010635087474764283,0.04038327679772796,0.023894288938503202,0.0135529660281875,0.0392384006239477,0.036443967813130876,0.07423095782738513,0.046269379044268207,0.0629320658433527,0.0827301755164763,0.04067470384854662,0.0781939618468384,0.040872458848916056,0.046654523016350945,0.029507970727501363,0.05001684695268903,0.029830554729414812,0.02083537360402634,0.03785417491261456,0.03966512425114968,0.04896544675564446,0.03483086267467107,0.017891077441780787,0.04927774162446374,0.044484221940807325,0.02028915765754561,0.020674109251490356,0.04761219066326474,0.04368274276733994,0.010562272635097854,0.029263432575667894,0.020361986118910415,0.05529498896474801,0.01873897602928555,0.019025079899295843,0.0094336556584391,0.02221914634764591,0.034648741044737995,0.021933024903398612,0.03804671538051579,0.030782709502421277,0.025876437297627643,0.019290377621711437,0.016746696362837068,0.029507970727501363,0.02351971820916393,0.019748149423473204,0.031022051695619782,0.039217584926829904,0.015212224896366868,0.014790903366165726,0.011280023362759599,0.015956047782908676,0.007592554269948531,0.011789736417122243,0.018281213111458527,0.008835550601276452,0.012819580078166842,0.01293400841061952,0.004373383903372552,0.015857217555683697,0.007062079526054584,0.00255326268311309,-0,0.005314671584346822,0.002652067628300581,0.008034620690429147,0.0027248713922515093,0.008372674018343875,0.011711718789039807,0.006167565743876809,0.003655728500360734,0.0043057782616826865,0.004472192307027267,-0,-0,0.003785737802527224,-0,0.003759735916092501,0.01082752718469552
brandenburg,2021,35,2021-08-30,2021.6602739726027,2021-09-05,2021.676712328767,male,0.02103305317005181,0.014993761454582546,0.019097906590280194,0.03131862941982168,0.01299642397082048,0.024815120117727414,0.059553288852712494,0.04586341956714903,0.03479964177852439,0.06885716940090322,0.09649748083141314,0.041944512203426126,0.060917267931368736,0.05143262733865298,0.06151076618206685,0.05993853122653163,0.03748470736268477,0.022947462582570632,0.04237646227736401,0.02453938929723972,0.024633033562881032,0.03877525333294961,0.024440542755345487,0.045884237924777395,0.052671466797591125,0.016523024821490682,0.023961920052196124,-0,0.03140708275275845,0.035007781440237876,0.04173114059930998,0.03221877918631392,0.026636020735359246,0.02514287752322325,0.043334051139093985,0.03141228589467296,0.012086204471364761,0.02169892671091331,0.030397683068374134,0.017937893567593784,0.01820838756426024,0.02617818829382411,0.018166773011649994,0.01227344832387483,0.02536658614494264,0.020819767354506157,0.01823439667655059,-0,0.01870256292238956,0.01995102685164687,0.008591109645195443,0.014322772336291164,0.008305063176946391,0.007883797606960438,0.004987039132350607,0.011748127000910156,0.008955171062356925,0.008632716535297642,0.006328785114386053,0.0064171959491335275,0.008747135654730063,0.01614330557066179,0.00946486132851025,0.007784982720497809,0.010713103487550278,-0,0.005522693260200158,0.0028808798011093497,0.00592833792167956,0.0061831675966001545,0.0031772970674157778,0.006973667594864792,0.00414456516311655,0.004836224887943667,0.005304270522398097,-0,-0,0.009693703481235955,-0,0.009782120037235744,0.007509342187557531
brandenburg,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,female,0.022125506428951627,0.010635087474764283,0.020190319194557754,0.019113512323043688,0.018073140390041906,0.017433321988024122,0.03189097717832465,0.052390382987264866,0.05552403289653654,0.07192932541444658,0.059735497727853276,0.09043379165152433,0.0689873418207829,0.06359326976815236,0.14008411875692775,0.07379874306671984,0.07003393991888583,0.04972536754052117,0.031261394990446154,0.032447721496849546,0.022661337130866044,0.0435214075442208,0.06386920775079608,0.02982014876263316,0.06776894071984013,0.06356203159823741,0.02028915765754561,0.05514402874311522,0.061219222335250546,0.05617473138884007,0.015841612800131105,0.04756014305531625,0.027151087050402017,0.022760180290731784,0.043729582119420046,0.02536658614494264,0.034591502949925225,0.02856624500909225,0.03780213707069442,0.015664759231185592,0.041221133971023824,0.018468479272598842,0.03234365668528766,0.028935649197254994,0.04690955235147974,0.029507970727501363,0.015680363933660242,0.027650550167573017,0.0038741443136664456,0.024955587324263617,0.03956104499479871,0.017750629317229673,0.022567696415880453,0.01861413119750858,0.007592554269948531,0.0094336556584391,0.006854051691929893,0.01988340095430464,0.0042745756874694165,0.008622314809651059,0.017500944699110708,0.018125158492343005,0.011768931704854315,0.005106650740657798,0.002636466834996906,0.002657267893771396,-0,-0,0.010910744577132949,0.008372674018343875,0.0029276824150337995,0.00308369143235383,0.007311714025544296,0.0043057782616826865,0.004472192307027267,-0,-0,0.011352839207489517,-0,-0,0.008507895964869762
brandenburg,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,male,0.010515463149157066,0.02499200481011761,0.014322772336291164,0.013417730961730804,0.01299642397082048,0.03722452052251837,0.034024328870253494,0.07089831044947996,0.04350059013253707,0.06885716940090322,0.04383887410502002,0.07132008682799,0.10446886961303417,0.08575106543183064,0.10109260283547268,0.0922413638505337,0.0890690381340064,0.027536089446162745,0.03295243878737827,0.01963370609523157,0.03942053832916226,0.043625494727648664,0.03911350656623497,0.04078398941368013,0.03159439618977572,0.044073071990527624,0.04193930800754016,0.06160447705139329,0.043974188310213165,0.05252051419205301,0.07827207928468796,0.050126152153479826,0.03329585747640478,0.018853417388396066,0.03714126100861542,0.04397939270974958,0.03022598301016301,0.02169892671091331,0.036475189696544084,0.011956174414916292,0.036417949591265555,0.029086533352894357,0.015139403647124234,0.01841125898514139,0.02536658614494264,0.031235379361559235,0.014582844610372604,0.003796138560742797,0.03367049863291807,0.01995102685164687,0.022916248820422,0.008596310504640502,0.019378810496632363,0.02366018191647962,0.01247109534410109,0.014099111220887492,0.020148703055823725,0.008632716535297642,0.01477009745312464,0.0064171959491335275,0.00655761346622002,0.002303651026246831,0.00946486132851025,0.007784982720497809,0.0026780689608667365,0.013688201446341705,-0,-0,-0,0.0030940920501508267,0.0031772970674157778,0.006973667594864792,-0,0.004836224887943667,0.005304270522398097,-0,0.01410431263125295,0.004846625856274117,-0,0.004893430239503069,0.008762738281435603
brandenburg,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,female,-0,0.015956047782908676,0.015139403647124234,0.023894288938503202,0.027114668052427793,0.01307444352642146,0.036443967813130876,0.021823778949087637,0.018499690365016214,0.08542813433935141,0.06433257860051632,0.04972016256586938,0.04138246205745415,0.08177706908407655,0.05132331939158956,0.06395251007103266,0.025002409810761222,0.05470156165273032,0.02083537360402634,0.016221329847915026,0.03399831185903285,0.05985523533630039,0.07549117076978722,0.02982014876263316,0.04927774162446374,0.031771303944288475,0.03382139652792902,0.027562103224358234,0.013599778248516077,0.04368274276733994,0.058116464091179994,0.032921219019025824,0.027151087050402017,0.02601170476904057,0.024981599811556003,0.03171406901667513,0.03144350475711054,0.034919321982213494,0.050407223724835054,0.04073715271478626,0.0285350278740059,0.02770257785150514,0.03881688438138674,0.03858791402744222,0.02009668292923525,0.029507970727501363,0.027442439952402576,0.027650550167573017,0.027140681619807493,0.010692299206028544,0.012169423878127056,0.02070532166778468,0.01410431263125295,0.013292898904860724,0.017714216902418683,0.01886902304778601,0.011425655154183948,0.004420187860645602,0.010687098136945756,0.008622314809651059,0.015316255429325545,0.0067968441834456396,0.007062079526054584,0.015316255429325545,0.013183671100922938,0.002657267893771396,0.01326689226406136,0.0026780689608667365,0.0027248713922515093,0.0027924749786266065,0.0029276824150337995,0.00308369143235383,-0,0.0043057782616826865,0.004472192307027267,0.006640824025636648,0.016783108100158758,0.003785737802527224,0.014452808310744417,0.01127482223489776,0.009667698640431205
brandenburg,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,male,0.010515463149157066,0.014993761454582546,0.014322772336291164,0.022370011015787467,0.025996096965921842,0.03722452052251837,0.03827568335141464,0.06672759488444667,0.03479964177852439,0.034414585600647966,0.06577478171505072,0.05033435317156327,0.07397579446199548,0.07288225136328612,0.08350100661083022,0.0876261888250657,0.04685750544680775,0.06427010139117922,0.04708651221702175,0.049095569389721865,0.0344926372981892,0.043625494727648664,0.029331070672825185,0.01529024777657586,0.03159439618977572,0.02754129220075843,0.035944420227914435,0.018473681120032222,0.043974188310213165,0.040846438411165364,0.03129261376229456,0.042959340353967965,0.0299658324870681,0.0345758925713617,0.02475789284607234,0.01570117021091469,0.012086204471364761,0.01549830936280587,0.039519413350584745,0.02690655998191206,0.024274064793716903,0.029086533352894357,0.024222040540008326,0.01227344832387483,0.02219833746225125,0.034705979202554665,0.029174982889056757,0.022780989400960842,0.01870256292238956,0.02659960209812348,0.008591109645195443,0.01718884061239943,0.022146315285201446,0.013142060569296185,0.007483338439113557,0.011748127000910156,0.0156699607981549,0.01942042601922349,0.016881940087131325,0.01925396412869344,0.013116054003940898,0.011529678112048001,0.00946486132851025,0.007784982720497809,0.010713103487550278,0.005475888310578272,0.005522693260200158,0.0028808798011093497,0.00592833792167956,-0,0.006354788285470629,0.010463452658639629,-0,0.009672899607554079,0.010614283224455347,0.00807622713526865,0.007051678114582748,-0,0.0045501990741136835,-0,0.011269621107550368
brandenburg,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,female,0.01659064634880297,0.010635087474764283,0.020190319194557754,0.009558478451078909,0.0135529660281875,0.004357782593639265,0.04100256123298812,0.030553774522355855,0.060157183573205764,0.07192932541444658,0.03215634054928352,0.05876719502470804,0.04598312523732999,0.03178691348093245,0.03265064847841146,0.029507970727501363,0.03500257793853837,0.029830554729414812,0.031261394990446154,0.05408731946251298,0.04533775879919775,0.03264024194727222,0.017412515017688462,0.02982014876263316,0.04927774162446374,0.019061493232041562,0.02028915765754561,0.04135123722747422,0.0340035152602333,0.018718168536506805,0.02640710401072018,0.021943429291970015,0.03733900257180066,0.02601170476904057,0.03123017623734026,0.02536658614494264,0.012575120393330197,0.02221914634764591,0.015747984365178467,0.021933024903398612,0.019019877996702707,0.03693831650198205,0.022640528068518795,0.019290377621711437,0.04355783803472377,0.018442470043220166,0.011758529351841764,0.027650550167573017,0.0348985080139588,0.024955587324263617,0.03042890132168197,0.011831345866629425,0.005642306100639183,0.0079774118831345,0.022775787122620007,0.0094336556584391,0.015997660566351175,0.008835550601276452,0.010687098136945756,0.017246059554729052,0.017500944699110708,0.011326833536955195,0.004706212959348299,0.005106650740657798,0.005273067349034468,-0,0.002652067628300581,0.0053562758529402035,-0,-0,0.011711718789039807,-0,0.007311714025544296,0.012918404532277994,-0,0.006640824025636648,0.01118640314079471,0.003785737802527224,0.014452808310744417,0.007519743690575015,0.010052571612347957
brandenburg,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,male,0.005257465769371192,0.014993761454582546,0.019097906590280194,0.017896279231453784,0.03032484055019417,0.020679311319569783,0.03827568335141464,0.0583819613286117,0.05220299462448278,0.05594047899359835,0.08771994676970195,0.05033435317156327,0.008700327802714423,0.02570995473892185,0.07470483597070458,0.05070911710481969,0.056237198872464436,0.05049050448218209,0.028243668850247376,0.044182364698067085,0.04927774162446374,0.05817893390744267,0.03911350656623497,0.045884237924777395,0.0421318636020912,0.022031866678875005,0.029950223497072753,0.018473681120032222,0.006281979439199475,0.029174982889056757,0.04694598521574311,0.03937890679743894,0.03662609573067052,0.006281979439199475,0.027853458429279256,0.021985046867073175,0.03022598301016301,0.040300012226055996,0.01823439667655059,0.017937893567593784,0.012138216584987522,0.034903711505238535,0.021194318635769496,0.030689054161477596,0.019025079899295843,0.0034685156762824733,0.014582844610372604,-0,0.029929411517696826,0.046560839084914055,0.020055066865433423,0.011456862019689484,0.008305063176946391,0.007883797606960438,0.0199562288473898,0.011748127000910156,0.004477392754523038,0.010791119617384493,0.004217371016703511,0.00855470364366793,0.008747135654730063,0.0069164599547856965,0.011831345866629425,0.007784982720497809,0.008034620690429147,-0,0.005522693260200158,0.0057567186402568615,0.00592833792167956,0.0030940920501508267,0.015883225492003324,0.006973667594864792,0.016585444689736547,-0,0.010614283224455347,-0,0.007051678114582748,0.009693703481235955,0.0045501990741136835,0.004893430239503069,0.009392048127474796
brandenburg,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,female,0.005527893812761903,0.02659960209812348,0.010094179671830277,0.014338376636053524,0.027114668052427793,0.0261521752079434,0.036443967813130876,0.034919321982213494,0.06478554061313492,0.05843401976941885,0.0367509838142395,0.04972016256586938,0.10121243571269524,0.040872458848916056,0.037318187635001415,0.039347683170519544,0.025002409810761222,0.01491573901923189,0.03646998604800865,0.027036627428381574,0.03399831185903285,0.02175615061619851,0.017412515017688462,0.035788312591700434,0.030793115661827325,0.03812997634419002,0.054123757356098576,0.027562103224358234,0.05441526142399516,0.037443077380776374,0.04754452878309316,0.05488375352810062,0.04073194863973225,0.02601170476904057,0.028108395572714745,0.02536658614494264,0.04717499237562111,0.019045887514883748,0.040955724337225025,0.05014176720091785,0.047565347813769705,0.024622628636147927,0.02910734499492751,0.025720359883225498,0.013396925598107463,0.02213070864223053,0.02351971820916393,0.02369659849512521,0.01162850011476689,0.02851941931348755,0.024341696401347795,0.026625615407831257,0.02538739629821702,0.010635087474764283,0.01518101577706131,0.016507419866139544,0.02057006799913077,0.01988340095430464,0.010687098136945756,0.010780717459976748,0.008752336529780325,0.009059189078280308,0.00941805283042896,0.0076549634191316026,0.002636466834996906,0.013287697575658008,0.007961809492070508,0.0053562758529402035,0.016366975478689656,0.008372674018343875,-0,0.006167565743876809,0.007311714025544296,0.017225252659323315,0.008949970167025532,-0,-0,0.011352839207489517,0.014452808310744417,0.003759735916092501,0.011602494306371725
brandenburg,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,male,0.010515463149157066,0.03999817927137783,0.05730956904282846,0.013417730961730804,0.021662511531247507,0.016543831435914005,0.025517459944863426,0.08341767296866587,0.06526453921769663,0.04733113419923833,0.05700243163703027,0.06712330384531386,0.07833457331946389,0.04714376406715859,0.06591015301389047,0.055326222168768105,0.028108395572714745,0.01835403876065428,0.023535325269015014,0.03926962418524795,0.024633033562881032,0.029081330443690413,0.04889257822279298,0.030584992869379296,0.03159439618977572,0.044073071990527624,0.017969104341553854,0.012315058160441395,0.05654433175844395,0.040846438411165364,0.026079338636698868,0.025054434845209295,0.019977036835577063,0.0345758925713617,0.0650146263517779,0.05026668774925064,0.03324902752161997,0.02169892671091331,0.036475189696544084,0.02391509850257945,0.01517061274145522,0.02617818829382411,0.02725514147086117,0.024549794207317087,0.02536658614494264,0.02429487450977393,0.021881002991773712,0.01518621729564192,0.022442842391546248,0.0332542308478493,0.028649490794270732,0.01718884061239943,0.019378810496632363,0.028920040516489626,0.01247109534410109,0.011748127000910156,0.008955171062356925,0.012949612293649146,0.01477009745312464,0.00427977611520186,0.013116054003940898,0.01614330557066179,0.00946486132851025,0.002594864742416224,0.0053562758529402035,0.005475888310578272,0.00828946068757165,0.008637917398898307,0.0029640844772087834,0.0030940920501508267,0.006354788285470629,0.024414530538704307,0.00828946068757165,0.019347598876551086,0.010614283224455347,0.00807622713526865,-0,0.014541232959114825,0.0045501990741136835,-0,0.01064028853863916
brandenburg,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,female,0.011061576440359837,0.005319872116098456,0.020190319194557754,0.023894288938503202,0.00903838545844986,0.00871593041537525,0.05012094713870531,0.061125512160200804,0.08794392476616579,0.12594038638404215,0.11953969610858738,0.09948791091495326,0.096606883779352,0.04995959193921057,0.046654523016350945,0.03442499248688489,0.01999784483209072,0.03977961167374313,0.04689393827461118,0.010811923938442575,0.028332116952747597,0.03264024194727222,0.04644633673126256,0.04175716147976913,0.0369539275897547,0.019061493232041562,0.027057438250009416,0.03445621315808642,0.05441526142399516,0.10615187458468843,0.03697474238074577,0.03657926277666397,0.047523709760751855,0.03252056698886141,0.043729582119420046,0.04440615524452598,0.040882867027663215,0.047622600191105875,0.015747984365178467,0.02506483985834492,0.06660263478556433,0.024622628636147927,0.025876437297627643,0.045020283087414396,0.023452087670595173,0.01106677754689829,0.015680363933660242,0.019748149423473204,0.027140681619807493,0.03565301968605816,0.027385209789246325,0.02958601506058414,0.019748149423473204,0.010635087474764283,0.017714216902418683,0.0212255313643211,0.02971088623715266,0.017672602745281225,0.0064119953076371364,0.015092590040751079,0.010936750039578199,0.011326833536955195,0.01412511827790605,0.005106650740657798,0.013183671100922938,0.015940442997697955,0.007961809492070508,0.013391724258505185,0.008180243393012761,0.008372674018343875,0.0058555296725085965,0.012341064325200612,0.01096795661168318,0.017225252659323315,0.008949970167025532,0.006640824025636648,0.005595501043354282,0.00756655047989827,0.0036141255923162635,0.007519743690575015,0.011602494306371725
brandenburg,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,male,0.010515463149157066,0.014993761454582546,0.014322772336291164,0.004472192307027267,0.008663921724721541,0.008268657375683799,0.05104224286850316,0.10011831969226892,0.10010268963019145,0.08608441575988639,0.10088940858783049,0.15956215827761555,0.1088302053382873,0.06430133998646459,0.039535025213256164,0.05070911710481969,0.028108395572714745,0.01835403876065428,0.028243668850247376,0.05400403294447563,0.04927774162446374,0.03393066769077411,0.014666068012795774,0.05098498672599386,0.02632906444856477,0.022031866678875005,0.035944420227914435,0.018473681120032222,0.05026148272040899,0.040846438411165364,0.052166558076805473,0.05728874611053252,0.03995654727719487,0.03771887663194529,0.03714126100861542,0.04083603023970965,0.036272247789418094,0.037198501910100344,0.021272350492274286,0.041861245131797516,0.030345652687833437,0.02035678408257603,0.012112210521670226,0.04604558047898727,0.012684346918992246,0.03818201451418922,0.03646998604800865,0.0189834646930983,0.029929411517696826,0.023275208216344843,0.020055066865433423,0.005730715768236012,0.022146315285201446,0.013142060569296185,0.014967753963120995,0.01645020173657643,0.0156699607981549,0.0064744030399512,0.008440284947649665,0.017116016595036396,0.02186539642843016,0.011529678112048001,0.014197938106741774,0.007784982720497809,0.010713103487550278,0.010947152228198982,0.011051174228849372,0.011514074655104551,0.00592833792167956,0.0061831675966001545,0.0031772970674157778,0.013948270546703915,-0,0.004836224887943667,0.021230733487564962,-0,-0,0.004846625856274117,0.0045501990741136835,0.014676470947463945,0.012517906590501499
