State,Year,Week,week_start,week_start_num,week_end,week_end_num,Sex,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80+
north-rhine-westphalia,2021,34,2021-08-23,2021.641095890411,2021-08-29,2021.6575342465753,female,0.06954448345987689,0.0574084780851021,0.06742529428875615,0.07860017380515578,0.08243851267671251,0.10215026776763798,0.15029940155193705,0.17274982965731153,0.1986497569566797,0.20219419186748383,0.20311818588082253,0.20271100005490272,0.19197392960459553,0.18479797956391336,0.16843529848662814,0.19660359525121845,0.16763190658365487,0.1425921263678711,0.14542355683108377,0.11878396628078906,0.12291194856823291,0.11410389790068289,0.09996201928288326,0.10337468507356407,0.10362478236701847,0.09367392247195354,0.1007070554518683,0.07860538167137458,0.08802205685236349,0.08823561848696099,0.09460119963818639,0.08432393349816103,0.0795844697874303,0.082724967237132,0.09444491581112924,0.09396043893219924,0.08427184913190307,0.0916162597291217,0.09101720866406612,0.08085522866230091,0.10227531331959201,0.10256187717696627,0.09561184639303341,0.07720969218456054,0.08647506339507277,0.07680349108817593,0.08404788695146485,0.07267396004705075,0.05025107266429448,0.05286406213741164,0.04037286871897694,0.03615256447187598,0.03464353757897235,0.0346071133331692,0.027338385157150143,0.03367049863291807,0.03429490655862406,0.027442439952402576,0.016803914818648753,0.022291977512103288,0.019680523789977762,0.01978456326255091,0.018832609849824246,0.019529666924480757,0.01069750027562577,0.012866391638280074,0.012887196789636148,0.01597685417046448,0.010343828727871672,0.012502302837021037,0.011451660874139914,0.011040772019425564,0.012803976234156533,0.009984958586699498,0.005148254842817696,0.012002985197778588,0.01091594566857925,0.00921521649229578,0.015992458966601907,0.010468653705347542,0.013787027551257304
north-rhine-westphalia,2021,34,2021-08-23,2021.641095890411,2021-08-29,2021.6575342465753,male,0.05637775098498367,0.05529498896474801,0.05854334266475193,0.0809021015097352,0.1002225202261995,0.10470334072411835,0.1718576783762448,0.21865105138576338,0.1909248743790549,0.22115240698179056,0.19658793616086048,0.21495929126246324,0.20314950799949974,0.20593725212605585,0.19797639383361143,0.21415518025496286,0.1658790946053803,0.18214704269860701,0.15365278790816939,0.11888299232258336,0.10789746360315444,0.11094066040369664,0.10576628968807159,0.09594525994064868,0.10206690423339623,0.09696114252348671,0.0994983308326262,0.09690904549798492,0.07597547560282895,0.0843343503776729,0.07326759249784265,0.08443331083710984,0.08326142274956617,0.06813341668900867,0.08427705756618416,0.07603796687758667,0.07490272042961442,0.07937615162309743,0.07853767945117836,0.0844124770405244,0.0831364229123285,0.0787876573177233,0.0791001313408147,0.08872004203121035,0.07692847570295407,0.0730488850169945,0.07892306249718994,0.07149192262967106,0.06004265127694701,0.06954969041924147,0.05771041211472282,0.05220819984766702,0.04012827946804521,0.036230618778158946,0.033353094145075333,0.034019125466970314,0.02699500581011762,0.029476753027064314,0.029174982889056757,0.021787363681988747,0.029757713005673345,0.02279659623909453,0.017105613172310023,0.021657309364802254,0.016996377359348447,0.018874224935293928,0.012554315366835196,0.01563875140413218,0.01004737060725646,0.010312622530319941,0.016840326596036313,0.0127519634546151,0.011045973123877359,0.021959035878733293,0.011384046029301662,0.010239808142200517,0.012627132995985318,0.01158689082757279,0.010161792839493746,0.00900718004430961,0.01581560488462416
north-rhine-westphalia,2021,35,2021-08-30,2021.6602739726027,2021-09-05,2021.676712328767,female,0.03937370285831418,0.054285125477477714,0.061240046841530144,0.07436635114195787,0.09032440169038702,0.10215026776763798,0.1315650960151977,0.14233662733529376,0.170036902498587,0.18904080345480026,0.18223575296720665,0.20665248397930552,0.1953039067979565,0.1693169571325591,0.17037601065317223,0.1750141887676877,0.14180999043283207,0.1375605907784874,0.12230211237349824,0.10430213524393123,0.08999102418052753,0.09224657308312012,0.1053390232772406,0.09557537941596181,0.08526146101176234,0.08873566867228695,0.08716781908476201,0.08007922877245478,0.07286662948562998,0.08353746512126886,0.0693257916375083,0.0670035494999252,0.08095418250088604,0.09033481977200979,0.08664694928427442,0.08516249897627355,0.08427184913190307,0.09113180920354773,0.08382392573561398,0.0855323054403879,0.07832936548036105,0.07841269096854867,0.08682404443104551,0.07374146186201545,0.0720490911042908,0.0635047616687855,0.07340819064984942,0.050761167864722255,0.0719397398113091,0.05010533209751932,0.04458310659101211,0.041028581748861724,0.033899447335101314,0.02961202986430606,0.030142734701166893,0.02267174166516239,0.026672439398101128,0.02161048989024335,0.02800954224628782,0.020466026954941582,0.023025497069911683,0.02283301221295963,0.018832609849824246,0.015789596982119347,0.017542558718875164,0.015971652572796494,0.012429485382675126,0.011748127000910156,0.014780500408604591,0.01350095249946718,0.013012027872573672,0.01051026209776149,0.011737724652059486,0.011748127000910156,0.016086087841743948,0.006354788285470629,0.0075561489675180695,0.01119160425981273,0.011992582797944648,0.011862552975603975,0.015810403303080256
north-rhine-westphalia,2021,35,2021-08-30,2021.6602739726027,2021-09-05,2021.676712328767,male,0.04416675144006572,0.04940786504001814,0.056783792555193446,0.08032921404976605,0.1002225202261995,0.10698037072342953,0.1482864305651644,0.1659990768748849,0.1977571612100295,0.2024760866056969,0.18766824074836955,0.21558065828498,0.20502886964720987,0.17327156264560747,0.15966126200576639,0.18157825692526836,0.13639271845672268,0.13138784842959506,0.11476575282327417,0.10765776731198204,0.09446575362759915,0.08721990635176487,0.09395002012416669,0.07827207928468796,0.08254267778883476,0.08146978712769098,0.08375100833860846,0.07505373802331586,0.07375187662181334,0.07549637832464469,0.06759711722042104,0.06383796941510962,0.0775898576236303,0.07371021759514303,0.06758670369324896,0.06879468675510582,0.06830003512577844,0.06415556003569486,0.061869992098277496,0.07694409880092083,0.06982566001151784,0.06596742559257034,0.08111563390494175,0.07647020025076051,0.06376508003815348,0.0689873418207829,0.06541552882288913,0.05605500225498214,0.052405998714648024,0.05074555263127793,0.054264303756257536,0.04768505740191277,0.037874990063963825,0.03874403006849437,0.03405554930090421,0.030236389058158404,0.026646426064969374,0.024336493966865543,0.020034258846022147,0.01957128256780228,0.020601280352981317,0.02279659623909453,0.019144723802626776,0.01645540338211426,0.021917418324447695,0.01557113111465948,0.012554315366835196,0.0135529660281875,0.00949086606787186,0.012606327948680246,0.01503537346797201,0.0127519634546151,0.01227344832387483,0.0061779669785036575,0.009865335756681784,0.01109278308737655,0.01999264283217882,0.009927747633663777,0.011852150603862919,0.01351135520104908,0.01591963662470531
north-rhine-westphalia,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,female,0.03999297527028432,0.04054980634106465,0.06309346130132396,0.06649850159922174,0.06848748150529949,0.08062607312748747,0.09911279526932369,0.12460076304928618,0.16205024060549336,0.14762936364090806,0.1526045054860877,0.15409088234580787,0.16868570888981785,0.1409548686060273,0.12191640770318697,0.12074888667863937,0.11986805111166557,0.10360915125093971,0.09232471163449187,0.09283521972629276,0.0894128276298545,0.08241247143128809,0.06661825478150546,0.07114825159414444,0.07782420756668122,0.06654015484873711,0.06360888886015278,0.06877385922319078,0.07381436522440477,0.06381193748303651,0.07254377839808594,0.07055464333713551,0.07913137884639833,0.06974755526133275,0.06829482829155091,0.07913658676582404,0.06031857041882238,0.07327800716273258,0.07327800716273258,0.07664205307204074,0.07316865328542384,0.06773249326342556,0.07413201678197788,0.06234896384685358,0.057632325559681515,0.061531590805101725,0.06277067088631824,0.055742666681638,0.05074034755450904,0.04780476726563504,0.03701116828502577,0.03615256447187598,0.03129261376229456,0.027114668052427793,0.024180421174516364,0.029887787583933713,0.01835403876065428,0.022640528068518795,0.017506146449762925,0.01973254350024748,0.01559713890789836,0.0201695111210304,0.016086087841743948,0.015373472311165294,0.014546434413698862,0.014197938106741774,0.012429485382675126,0.008929166590890197,0.017246059554729052,0.01300162527088269,0.010411442220143122,0.008934367484146648,0.01227344832387483,0.011160397553490643,0.01480130632580804,0.012002985197778588,0.010078576645625783,0.0072389038393971495,0.0059959456729130785,0.011862552975603975,0.017313682022292963
north-rhine-westphalia,2021,36,2021-09-06,2021.6794520547944,2021-09-12,2021.695890410959,male,0.04300617905444269,0.046467155322264926,0.05854334266475193,0.06482719249054944,0.06489487686250237,0.08590732313202863,0.09056922716032878,0.14088187105274674,0.15243761670221834,0.15955694229715817,0.1558120033694615,0.18587822290773207,0.17685079207922372,0.1623840804163514,0.12866143963196103,0.14042303163571465,0.1213534925081209,0.09895128797747296,0.1025775079782393,0.08071981845149145,0.07351754503089716,0.07511102067358656,0.08262601002876294,0.0792251214758117,0.06938306797828363,0.06325485726022934,0.06059969708801497,0.06549883362032671,0.05863704818653696,0.0737258397262326,0.06759711722042104,0.0596365842592678,0.0675606698844453,0.06427530782242645,0.06100056552282353,0.06290603436478938,0.062171952034519466,0.07129405115000081,0.05615390891097462,0.05967823201258295,0.0650718979441307,0.05836634380652947,0.058933783452878294,0.0596365842592678,0.05717942585278269,0.05579472248025004,0.0669723092812668,0.06685776197343135,0.0625884513755821,0.04557196343549718,0.04263147063193929,0.035757091120693925,0.03824966421303955,0.027978325445404684,0.033004471776294744,0.034705979202554665,0.023878681770913925,0.027421628976693393,0.020736534102819698,0.021418010271046003,0.020216329298186144,0.02279659623909453,0.016699881309452415,0.015160209707930345,0.014312369472382432,0.012736359630900538,0.013058839605933103,0.01251270533882302,0.00949086606787186,0.012034192409766177,0.013230482988800326,0.0127519634546151,0.015342263095088661,0.010291818409022912,0.011384046029301662,0.015363069237056595,0.010520664201067077,0.008273858202872625,0.013547764672971363,0.020720927882963213,0.014442405420821295
north-rhine-westphalia,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,female,0.028300899958220646,0.029320664805997165,0.03215634054928352,0.03142789532355181,0.039384110737078704,0.04298536184902181,0.0697944180973649,0.08472498486573875,0.0856104339031121,0.09640370705923319,0.09339261693777508,0.13439592609746412,0.12413685484215786,0.10809547441618839,0.08963681291814628,0.09853449728384545,0.09148603064965855,0.0828707992558781,0.06361409522519164,0.06569147647554502,0.05882445973669459,0.05620075949789431,0.05640377919566345,0.056081030304107146,0.06195329121589418,0.05125044755453048,0.04506712364430905,0.05550321067923007,0.05061542586829663,0.04644633673126256,0.05279118814115951,0.0523539463082838,0.04728429160292492,0.04425522663070616,0.051786578458163514,0.03701116828502577,0.04978262229611121,0.052057248586954666,0.05075596278638454,0.05326487094235708,0.04923610220025569,0.050558170195738876,0.04388050920757619,0.04551991786960274,0.050178202329851346,0.045774941640215214,0.04251177267711736,0.044786080935828795,0.03546569162859827,0.03170886584455822,0.029435129455634618,0.027213519677689067,0.027936703073378522,0.02247405586952694,0.019977036835577063,0.022328393132581854,0.017662199211200397,0.016809116499569208,0.017506146449762925,0.017173235457233083,0.017079604624602954,0.0201695111210304,0.014905336036696496,0.011217609862723512,0.01283518392685368,0.008429883260501482,0.01196657680746688,0.00845588748228475,0.010343828727871672,0.010000561584818924,0.00832586650339889,0.007883797606960438,0.01067149493283023,0.008221849954368686,0.007722573415268598,0.004940234664859949,0.01511859759464297,0.0072389038393971495,0.010661092799352354,0.009771718081667798,0.014764895976167997
north-rhine-westphalia,2021,37,2021-09-13,2021.6986301369864,2021-09-19,2021.7150684931507,male,0.03719329818918244,0.029991847480813384,0.039217584926829904,0.0447392406320852,0.04040929700372257,0.040378072758094935,0.07409035745075715,0.0823343477732566,0.0997171495860755,0.11791358760540234,0.11951884824188484,0.13826445506865023,0.11741846851246904,0.09532011129251444,0.1207593108575226,0.08948054401061135,0.08167290550559564,0.06476992116770877,0.061989734621810955,0.05940752221228488,0.0638535885806042,0.05292132034897696,0.0526090035973233,0.047711081261886654,0.049418274927323626,0.049142413617698166,0.043479772729193046,0.054118551941168436,0.04619130966791754,0.05782493927422557,0.04752891451555286,0.045353372408798116,0.047934886995305216,0.0402687880460501,0.04650879252926853,0.046607681029531826,0.04520764556815752,0.04846577886663231,0.04282402878958494,0.048949832061438915,0.04749248124286842,0.048398115875771905,0.05439964509321392,0.04331843813580664,0.03946216989421609,0.04108062281967631,0.04983467212861658,0.041132663942573124,0.04070072420036265,0.03288479597962832,0.032723494254699385,0.02630305128720792,0.03074628796089661,0.027978325445404684,0.02457580649161621,0.017865068501209603,0.020762544479663175,0.01713682344673326,0.021090276342574286,0.018093947624718002,0.01372981241499424,0.012970417478295986,0.017922288187641487,0.012127814158101031,0.015207023375178961,0.013209677700095337,0.012554315366835196,0.01042704534623277,0.012840385210793658,0.014327973769023073,0.00962609092220405,0.008502695114267609,0.009204814650129236,0.010978358806546596,0.008346669838174052,0.008533900225665754,0.0073637213637754466,0.010759913151403842,0.014390391002423017,0.006302781956304643,0.01655423474624765
north-rhine-westphalia,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,female,0.022760180290731784,0.028696316607004238,0.02597008397112666,0.025985691766443362,0.03332187413617073,0.033431144249339136,0.05794987828136857,0.06004785728494358,0.08229268187029669,0.1016552987420246,0.09944102131126663,0.12848941480805492,0.09756026206823339,0.08619900542870956,0.08899090447466267,0.07176269534831511,0.052166558076805473,0.043927348737796176,0.05612267520981016,0.05061542586829663,0.049590038368828596,0.048012958989393936,0.04189767445922572,0.04049776580148282,0.03815079160594054,0.0320262602962705,0.040060627325157014,0.03437295807652782,0.042100638322103624,0.04081521390304804,0.044983851572334116,0.04036766468038552,0.04364631218933612,0.04112225571382718,0.034825659190675325,0.035158683215936286,0.04738838631870983,0.04385969165213108,0.040221951811198545,0.04158021974943788,0.04407827639996077,0.04313628677713261,0.039004224511804096,0.03858791402744222,0.02831130562098262,0.03789580522364522,0.038967797211359845,0.03234365668528766,0.02856624500909225,0.02573596760358771,0.020601280352981317,0.020715725810714698,0.016387782030673474,0.021761352792532013,0.016819519862976896,0.016486613266285477,0.020086278910162382,0.020237137390453824,0.012252643418077446,0.01900427229203403,0.01262193173338156,0.017121218307182988,0.012554315366835196,0.014957350970185402,0.011550482728593011,0.013750617911807095,0.01196657680746688,0.006578416093592457,0.009360842501099463,0.007498940686620647,0.010931548946051022,0.004732215319060305,0.005871131431604497,0.010572674748807659,0.007722573415268598,0.009886139707352614,0.01091594566857925,0.007899399974617293,0.008663921724721541,0.0069788682925356485,0.011498471202837403
north-rhine-westphalia,2021,38,2021-09-20,2021.717808219178,2021-09-26,2021.7342465753425,male,0.022661337130866044,0.02116830804295771,0.020481633098297477,0.02695338422516247,0.024466554984993116,0.04208502568913833,0.07467879859796377,0.07159085865186116,0.07368418072041556,0.08810018905596374,0.10360915125093971,0.10242641042938964,0.08991288913582364,0.09652352913147139,0.07521517110847774,0.06372342901147951,0.06664949478745799,0.051807399187282034,0.061989734621810955,0.04258983652944474,0.0391603418027236,0.03829649867149081,0.036381524102531655,0.03720890935350417,0.03490891499704475,0.03639713502314873,0.044864148202488484,0.04047174555121942,0.0368602611334012,0.037073612751732314,0.03793223177313398,0.03905105964986489,0.039654716316139725,0.03169845950189206,0.04124195047018165,0.0298617726422541,0.035788312591700434,0.035632205424131064,0.03854107930652341,0.03309813128755091,0.040362460642314926,0.03178691348093245,0.033743345837903234,0.03261422562853843,0.03288479597962832,0.03448223039841435,0.037890601432940846,0.034960949943710656,0.03357163473223588,0.025834816607981623,0.02755690046768034,0.027536089446162745,0.02212030421618739,0.017573769255553245,0.02141280812906678,0.01614850718550038,0.016611452990283528,0.019878198965847294,0.020736534102819698,0.015139403647124234,0.014874127101577476,0.01925916605470958,0.015883225492003324,0.012559516622681456,0.009839330830050572,0.014156326763488405,0.008034620690429147,0.008341469003697123,0.01172212113268813,0.010312622530319941,0.004212170595212086,0.008502695114267609,0.008591109645195443,0.010978358806546596,0.006828048271176257,0.009386847188447992,0.015784395403182796,0.008273858202872625,0.0050806481937046895,0.009906943666346611,0.01170131644747242
north-rhine-westphalia,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,female,0.018452873733409373,0.013100450070966259,0.014218743790855273,0.021152701693511106,0.02786906678989518,0.027458048189653125,0.048595900250366045,0.06574354223459442,0.06502503936387813,0.07540264241695518,0.0900274872415666,0.09043379165152433,0.0690029625330639,0.06817507124815143,0.0735019229623845,0.05087567971989995,0.049590038368828596,0.0458113737095424,0.03865556425435226,0.04036766468038552,0.029981441481754627,0.03873362231784216,0.03920717708139572,0.025954476180500403,0.03418563463037699,0.03942053832916226,0.040060627325157014,0.03977961167374313,0.03500257793853837,0.03612134278216725,0.04130960414999296,0.044364519721096195,0.029544391401695232,0.03262983541821559,0.03253097349605066,0.038395371555637346,0.03829129484069351,0.04096613253263839,0.033993108458347285,0.0425169769302963,0.03656885545927882,0.030605805111140496,0.039004224511804096,0.03413360045953551,0.043713968997374064,0.030017862487567888,0.02529895320431984,0.03333748413828292,0.02363937245441662,0.026193796151603447,0.01976375535138826,0.01949325326389783,0.021605287729002425,0.02247405586952694,0.014369585249631773,0.01614330557066179,0.020434814682275072,0.01371940966970946,0.012954813589029024,0.010962755515028915,0.011508873503826681,0.017121218307182988,0.012159021444997647,0.010385437020405574,0.014119916865459462,0.0079826126812,0.008747135654730063,0.007987813479779884,0.0064067946666550996,0.009501267967258987,0.010411442220143122,0.008409079892435596,0.006937262725709608,0.005876332019013881,0.00900718004430961,0.011295626749478021,0.010078576645625783,0.008559904499466014,0.007327316221550946,0.014655665080208779,0.013329308223824075
north-rhine-westphalia,2021,39,2021-09-27,2021.7369863013698,2021-10-03,2021.7534246575342,male,0.023821455529816533,0.02116830804295771,0.021652107198883212,0.026381090810323773,0.024466554984993116,0.03525755013400977,0.059381492498066756,0.05965220216285492,0.06934661939048974,0.07195536141051659,0.0947053891171759,0.0826676761988088,0.07554324634185314,0.0669462757800579,0.06975276224102595,0.05759588520745353,0.051630423255508776,0.04415113818675808,0.038806476616152795,0.03529917836627809,0.03164642781979934,0.03426368598426466,0.03244251825132789,0.03339472085277219,0.029919005531132456,0.03230203081897313,0.03746389236756169,0.03501298494245231,0.03375375258980417,0.03486208358955708,0.0396755321882428,0.034008718661960216,0.03573107324251107,0.03212512125888308,0.0320262602962705,0.03981603954288836,0.03625663690628759,0.03943615016214864,0.03473199656784876,0.030298825389861624,0.02469026069713128,0.028940852091888458,0.032229185633108004,0.035163886733256856,0.02883679429818681,0.03499217093670725,0.030621414297924948,0.031360254498927265,0.03408156634076233,0.021605287729002425,0.024112789776640834,0.026714060758184326,0.021745746265098582,0.019727341526875847,0.024222040540008326,0.016835124911993838,0.019727341526875847,0.020564865941980006,0.016871536711235546,0.019940622861716432,0.018692159182244678,0.01375581928730811,0.011810541137713943,0.009958953600245485,0.012523107842706004,0.013209677700095337,0.009542875585615106,0.010947152228198982,0.01116559866991332,0.013178469782645783,0.008419481575428201,0.009714507363240936,0.0067500380869473355,0.007545747457218475,0.007587353510900485,0.008533900225665754,0.011571287353461718,0.012413881655727382,0.0050806481937046895,0.01351135520104908,0.012122612945435263
north-rhine-westphalia,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,female,0.01783905957364158,0.018088745815271322,0.02287983278826568,0.02175615061619851,0.024835930050308833,0.04119511335879221,0.047976525377567185,0.06194808501713636,0.0816260319633473,0.08262080175985755,0.08263121829819577,0.06551445328470075,0.06568106332998977,0.06431695929114177,0.05801755370224043,0.05609664713984024,0.05023545758403316,0.03639713502314873,0.04988672201322749,0.03434173745530661,0.030558977578888674,0.032187559858427126,0.0381351801588494,0.04517121392180975,0.03418563463037699,0.0369539275897547,0.037052797921164934,0.035850755589945056,0.03310853791032595,0.032837966395039796,0.029830554729414812,0.03726094660176797,0.03863995265571749,0.03665211405668208,0.03619939704158505,0.03191699313520967,0.028233263201020112,0.034700775731061395,0.0397379798545483,0.03550211647581174,0.03047572873679638,0.03524714308114974,0.03656365180136445,0.03363927843344811,0.03874403006849437,0.03247894098093046,0.03137586391218727,0.03234365668528766,0.02807197590427464,0.02941431768241391,0.01639818530978735,0.021527255372886592,0.02011228896174468,0.01498335845643818,0.02102785106658401,0.01820838756426024,0.0166218563141458,0.014749291548414057,0.018556910749782825,0.01498335845643818,0.017079604624602954,0.014458009756483522,0.016086087841743948,0.013709006926505778,0.014119916865459462,0.011534879265406795,0.012429485382675126,0.012684346918992246,0.011332034670019296,0.014504822791571606,0.010931548946051022,0.011566086196461307,0.006401594026198965,0.008809546189630155,0.007077681647160509,0.008471490021595586,0.0075561489675180695,0.007899399974617293,0.007327316221550946,0.01116559866991332,0.01300162527088269
north-rhine-westphalia,2021,40,2021-10-04,2021.7561643835616,2021-10-10,2021.772602739726,male,0.015108194571524151,0.01646580667475668,0.018728572281855427,0.02293705799310592,0.023332433856291586,0.030704663373257262,0.048793685377244954,0.06024568597490933,0.06438984944168206,0.07071606245551965,0.08198018866226231,0.0857562740142696,0.0742934470056933,0.06996104185641008,0.06671718153140375,0.04717499237562111,0.04922569234941354,0.04238687075715279,0.030116719631940177,0.03810395727872194,0.0391603418027236,0.039306051697124464,0.034414585600647966,0.039118710479314665,0.03127700437403043,0.037760506834652784,0.029596420980512284,0.028644287928795312,0.024424935423798158,0.037073612751732314,0.03269747789430752,0.03232804698151775,0.031807726203750504,0.03898340890842721,0.037734487954054215,0.032572599545633685,0.03296284538099629,0.032307234050443064,0.039493393589873846,0.04288648023708342,0.03703718680371008,0.02704183013301061,0.02971088623715266,0.0285350278740059,0.033389517512484854,0.029919005531132456,0.037890601432940846,0.034960949943710656,0.024414530538704307,0.030532962301419123,0.026693250073978454,0.026714060758184326,0.020247541439710096,0.02367578901848895,0.016497016565171854,0.019581686483836572,0.014879328589460348,0.019191541057124385,0.017927489980436632,0.014031492933522608,0.01563875140413218,0.01493134349693433,0.01629415261230751,0.015160209707930345,0.014759694499725872,0.010380235982015222,0.008539101079383155,0.01303283308219876,0.01116559866991332,0.011462063165765058,0.012028991206470531,0.015789596982119347,0.019638908059230343,0.0089187648059436,0.006828048271176257,0.01109278308737655,0.011571287353461718,0.010759913151403842,0.0033853101930444904,0.011711718789039807,0.013813034452186325
north-rhine-westphalia,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,female,0.013532160610456123,0.019961430843658905,0.014837716700948375,0.021152701693511106,0.01999264283217882,0.02685973578081949,0.02242203341663477,0.025907652836718125,0.03648559699518292,0.043261190497185395,0.048356477155925115,0.03733379883682261,0.03714126100861542,0.046940780519288,0.04318832995736075,0.03390985411824286,0.034773624379385075,0.03576749827561323,0.040528990118982186,0.04036766468038552,0.04440095080227126,0.03982644751018763,0.04458310659101211,0.03841618692362413,0.037656431390365966,0.04040409296147972,0.03254658326073652,0.04567605472355983,0.04162705720769937,0.040341644495229034,0.04222553955455039,0.03948298568923617,0.03727655778639877,0.03933207136409338,0.04169991555995001,0.03608491750120283,0.04547307690483854,0.0433756858374528,0.030642226554263303,0.027093857207901886,0.03422726200453944,0.03524714308114974,0.03266625827902234,0.035621798296288906,0.033280247486788594,0.03247894098093046,0.02529895320431984,0.037318187635001415,0.027582914256286853,0.02895125788271135,0.024388518335081114,0.021933024903398612,0.025330168396754896,0.018551708894017745,0.022427235659579076,0.015456696978959239,0.01870256292238956,0.01646580667475668,0.012954813589029024,0.015711573352663797,0.02116830804295771,0.013698604185383193,0.015690767071246836,0.014541232959114825,0.01497815695814356,0.014640060685233372,0.010125385738290495,0.011748127000910156,0.010837929351467157,0.010999163202516062,0.011451660874139914,0.013667395974502014,0.008539101079383155,0.011748127000910156,0.010297019438569747,0.012710353268446101,0.013438536333678437,0.011846949418775633,0.011326833536955195,0.00906959089131662,0.017251261279884234
north-rhine-westphalia,2021,41,2021-10-11,2021.7753424657535,2021-10-17,2021.7917808219179,male,0.01452562859847291,0.015878023903695297,0.01580000014155917,0.012616730471292277,0.0176361903851074,0.022744573463521888,0.025272940558274105,0.03697474238074577,0.04209022989960784,0.034107583393643275,0.04383366971954734,0.048101440724402096,0.045561554318150996,0.04220992688409012,0.04062786724808673,0.03491411848936589,0.03601727061853173,0.03708402017014045,0.03648559699518292,0.03978481565348968,0.03325943417459352,0.03729216897572205,0.034903711505238535,0.03386822699817294,0.03853587545124419,0.02638629344935969,0.032837966395039796,0.034555078740570545,0.02886801161443303,0.03486208358955708,0.035751887544012456,0.0344301959307815,0.030064689532526168,0.03555415201608146,0.038171606876023265,0.040721540491192455,0.03625663690628759,0.029455941237184754,0.03330626413875032,0.0335612280167821,0.038936573831297734,0.028940852091888458,0.031724475362465095,0.03057458675162237,0.03136545763616189,0.03296284538099629,0.027504872929502884,0.026734871450718747,0.0351014445598111,0.023956717655714922,0.033587244809318705,0.026714060758184326,0.01987299697791034,0.022239955241367685,0.02071052373899237,0.021990249066300163,0.018686957312949913,0.021594883408087653,0.02143881884417873,0.019940622861716432,0.014114715453538935,0.020434814682275072,0.01303283308219876,0.022520876121625445,0.01654903309082355,0.011794937596486928,0.014562038780578497,0.01303283308219876,0.012840385210793658,0.012034192409766177,0.00962609092220405,0.0072857103759284385,0.01350095249946718,0.015097791550486543,0.012143417799208247,0.01109278308737655,0.013677798709381312,0.012413881655727382,0.00592833792167956,0.017116016595036396,0.017396909795403263
north-rhine-westphalia,2021,42,2021-10-18,2021.7945205479452,2021-10-24,2021.8109589041096,female,0.015378673849002994,0.018088745815271322,0.017313682022292963,0.018130360305438,0.029684871383974375,0.03522112545811492,0.0473519531444791,0.06510834353574167,0.043781625893439875,0.05244243543010251,0.055071151551591854,0.0628904154839019,0.052405998714648024,0.05466512335425276,0.04640990421706133,0.05087567971989995,0.047013646317099755,0.04644113208481141,0.040528990118982186,0.05724710027096148,0.055362660930499054,0.058387167170344256,0.07038281063269912,0.061276489747583734,0.05550321067923007,0.05273393007288503,0.06711809712890698,0.0623802012880515,0.05251010368368556,0.055362660930499054,0.05279118814115951,0.049688932728882224,0.05001164194886134,0.04693557582334806,0.06829482829155091,0.04256381523231625,0.05696599172621979,0.046753411793750844,0.05219778940182536,0.050459274182544485,0.05205204337888069,0.050558170195738876,0.04534816787174568,0.04749768599454951,0.0462017189113202,0.055622938542602376,0.05264023518807825,0.03582473766489773,0.04630581146000827,0.04228799028327915,0.03701116828502577,0.03574668396785748,0.03166203731896339,0.03282235654288404,0.027686969540862572,0.03573107324251107,0.024591413868446203,0.025038827329406727,0.031162535669910882,0.027047032838154416,0.025996096965921842,0.029684871383974375,0.02550185229009158,0.021605287729002425,0.01497815695814356,0.023956717655714922,0.02163650070423713,0.026313456550184463,0.015274643191165104,0.017001579059527188,0.020304763747825676,0.015768790669483494,0.015472301618996516,0.017037990975324793,0.01351135520104908,0.02471627305169694,0.016798713138242865,0.020408804469361337,0.010661092799352354,0.016751898038033827,0.020845777772977137
